4.759616255760192871e-01,5.063754320144653320e-01
3.647760450839996338e-01,3.662148416042327881e-01
6.919260621070861816e-01,3.441054522991180420e-01
3.931054472923278809e-01,5.593464374542236328e-01
4.429997503757476807e-01,3.497378230094909668e-01
5.372716188430786133e-01,3.534429073333740234e-01
5.773001313209533691e-01,7.221715450286865234e-01
5.185509920120239258e-01,5.060855746269226074e-01
4.162980020046234131e-01,6.787371039390563965e-01
5.644753575325012207e-01,4.064095914363861084e-01
4.887420237064361572e-01,3.031824827194213867e-01
4.819513559341430664e-01,3.853854835033416748e-01
2.767907381057739258e-01,5.591367483139038086e-01
3.062893748283386230e-01,4.631021022796630859e-01
6.105035543441772461e-01,4.296476840972900391e-01
6.293839812278747559e-01,5.086213350296020508e-01
5.068138241767883301e-01,5.119666457176208496e-01
6.683144569396972656e-01,4.499623775482177734e-01
3.158729970455169678e-01,5.381149649620056152e-01
5.939861536026000977e-01,5.820381045341491699e-01
2.594633698463439941e-01,5.039268732070922852e-01
4.750659167766571045e-01,5.749719738960266113e-01
6.416728496551513672e-01,5.975148677825927734e-01
3.238948285579681396e-01,3.663432300090789795e-01
4.930543303489685059e-01,4.623053371906280518e-01
4.351599812507629395e-01,5.073288679122924805e-01
3.220622837543487549e-01,3.791877329349517822e-01
4.539338946342468262e-01,6.098651885986328125e-01
5.611937642097473145e-01,5.008544325828552246e-01
4.150219559669494629e-01,5.461162924766540527e-01
5.031856298446655273e-01,5.776644349098205566e-01
4.875206351280212402e-01,5.307548642158508301e-01
4.126462936401367188e-01,5.612516999244689941e-01
4.152078628540039062e-01,5.016126036643981934e-01
4.460642039775848389e-01,4.478803277015686035e-01
5.753297209739685059e-01,3.927606046199798584e-01
2.520583868026733398e-01,5.077340602874755859e-01
5.563655495643615723e-01,5.042381882667541504e-01
5.439835190773010254e-01,4.937434792518615723e-01
4.020516574382781982e-01,4.091651439666748047e-01
3.881201148033142090e-01,3.931657969951629639e-01
4.528033435344696045e-01,5.059203505516052246e-01
3.863771557807922363e-01,5.057930946350097656e-01
6.274862289428710938e-01,5.953009724617004395e-01
5.938051342964172363e-01,6.094928979873657227e-01
6.696615219116210938e-01,5.052003264427185059e-01
5.643045902252197266e-01,5.125986337661743164e-01
5.425471663475036621e-01,5.163652896881103516e-01
7.784117460250854492e-01,5.082795619964599609e-01
5.300539135932922363e-01,4.764437973499298096e-01
4.053511917591094971e-01,5.100087523460388184e-01
1.863759160041809082e-01,5.254097580909729004e-01
4.335059821605682373e-01,5.301385521888732910e-01
4.721373617649078369e-01,5.116941332817077637e-01
4.584677815437316895e-01,5.079086422920227051e-01
4.287675321102142334e-01,4.957562983036041260e-01
4.434534013271331787e-01,4.669284820556640625e-01
5.465775132179260254e-01,6.119613051414489746e-01
4.450445473194122314e-01,5.706208348274230957e-01
1.985809355974197388e-01,4.275544881820678711e-01
2.819881439208984375e-01,3.779030144214630127e-01
1.300222426652908325e-01,3.868259787559509277e-01
4.005089998245239258e-01,4.712104797363281250e-01
3.269683420658111572e-01,3.673180043697357178e-01
3.606349229812622070e-01,3.966487050056457520e-01
3.784766197204589844e-01,2.981483638286590576e-01
3.282068669795989990e-01,3.636088669300079346e-01
6.411659717559814453e-01,3.103987872600555420e-01
7.978367805480957031e-01,2.339109629392623901e-01
7.166915535926818848e-01,2.104184925556182861e-01
8.065948486328125000e-01,3.066729009151458740e-01
5.897629857063293457e-01,3.882202506065368652e-01
7.856810688972473145e-01,3.992515206336975098e-01
7.621299028396606445e-01,3.353370428085327148e-01
7.988752722740173340e-01,4.365292191505432129e-01
7.592651247978210449e-01,3.086751401424407959e-01
6.957815885543823242e-01,2.213321179151535034e-01
7.148354649543762207e-01,3.050602674484252930e-01
6.308441162109375000e-01,3.190662264823913574e-01
6.718891263008117676e-01,3.136852085590362549e-01
7.674058675765991211e-01,2.456867396831512451e-01
7.025874257087707520e-01,4.167737960815429688e-01
7.277303934097290039e-01,2.097021788358688354e-01
4.023849666118621826e-01,5.839191675186157227e-01
3.359669744968414307e-01,5.670328140258789062e-01
3.773748874664306641e-01,5.716336369514465332e-01
5.724660158157348633e-01,6.630098223686218262e-01
3.538587689399719238e-01,5.193132758140563965e-01
4.159128367900848389e-01,5.410840511322021484e-01
3.725848793983459473e-01,5.491663813591003418e-01
3.514391779899597168e-01,5.622039437294006348e-01
4.433133304119110107e-01,6.015629172325134277e-01
3.582025766372680664e-01,3.270556926727294922e-01
6.678333878517150879e-01,5.191650390625000000e-01
5.687062740325927734e-01,3.033512532711029053e-01
3.884258866310119629e-01,3.097706139087677002e-01
4.187831580638885498e-01,2.515963613986968994e-01
4.188027381896972656e-01,2.183237373828887939e-01
4.154920578002929688e-01,3.085611760616302490e-01
4.211527407169342041e-01,4.153027534484863281e-01
3.752920031547546387e-01,3.186021745204925537e-01
3.000064194202423096e-01,4.103378057479858398e-01
4.116466939449310303e-01,3.712523877620697021e-01
5.915715694427490234e-01,2.540508806705474854e-01
7.408522963523864746e-01,7.287065982818603516e-01
6.247972249984741211e-01,7.567820549011230469e-01
3.857290148735046387e-01,5.996222496032714844e-01
5.948583483695983887e-01,7.563013434410095215e-01
4.974410533905029297e-01,7.195721268653869629e-01
6.837737560272216797e-01,7.230910062789916992e-01
5.228344202041625977e-01,7.032766938209533691e-01
6.097605824470520020e-01,7.129136919975280762e-01
4.817303419113159180e-01,7.017735242843627930e-01
6.453940868377685547e-01,7.729572653770446777e-01
6.360350847244262695e-01,7.039086818695068359e-01
5.039101243019104004e-01,7.396302819252014160e-01
6.525533795356750488e-01,7.823973298072814941e-01
7.324573397636413574e-01,6.129500269889831543e-01
6.009688973426818848e-01,5.037863254547119141e-01
7.994800806045532227e-01,6.638552546501159668e-01
6.307329535484313965e-01,7.458681464195251465e-01
7.551751136779785156e-01,8.159923553466796875e-01
7.379243373870849609e-01,7.795116305351257324e-01
5.964506268501281738e-01,2.840288877487182617e-01
6.803068518638610840e-01,2.221872508525848389e-01
7.848656177520751953e-01,1.968334317207336426e-01
7.906621694564819336e-01,2.323180586099624634e-01
3.770787119865417480e-01,7.493222355842590332e-01
4.163626134395599365e-01,7.445064187049865723e-01
4.657609760761260986e-01,7.272037267684936523e-01
4.231635630130767822e-01,6.978680491447448730e-01
3.345274925231933594e-01,7.172790765762329102e-01
4.587976336479187012e-01,6.979557871818542480e-01
5.916278958320617676e-01,4.147366285324096680e-01
7.216479182243347168e-01,8.197404146194458008e-01
4.735999703407287598e-01,7.199621796607971191e-01
7.671009302139282227e-01,2.116358429193496704e-01
8.110098838806152344e-01,2.067667841911315918e-01
4.559761881828308105e-01,8.256005644798278809e-01
2.798330783843994141e-01,6.851129531860351562e-01
2.850541472434997559e-01,7.740994095802307129e-01
4.016673266887664795e-01,7.796039581298828125e-01
4.145991504192352295e-01,7.277400493621826172e-01
5.360854864120483398e-01,2.138963192701339722e-01
4.496774673461914062e-01,2.277160882949829102e-01
5.027102828025817871e-01,2.153169810771942139e-01
6.286501288414001465e-01,2.163299471139907837e-01
4.765556454658508301e-01,3.765493929386138916e-01
6.975300312042236328e-01,6.163789033889770508e-01
4.862861037254333496e-01,3.370094597339630127e-01
1.521000266075134277e-01,5.702821612358093262e-01
1.929608136415481567e-01,5.345953702926635742e-01
1.666649580001831055e-01,4.958923161029815674e-01
2.778450250625610352e-01,5.773586034774780273e-01
2.782618701457977295e-01,6.613253355026245117e-01
1.693015694618225098e-01,5.400196313858032227e-01
2.520931661128997803e-01,5.459296703338623047e-01
2.858234345912933350e-01,6.219847798347473145e-01
2.844454646110534668e-01,6.385914087295532227e-01
3.993818461894989014e-01,4.673534631729125977e-01
3.126676976680755615e-01,4.295647144317626953e-01
1.980631649494171143e-01,3.585600554943084717e-01
2.785438001155853271e-01,4.394215345382690430e-01
3.551596105098724365e-01,5.030784010887145996e-01
3.820607960224151611e-01,4.988092482089996338e-01
3.047203123569488525e-01,4.730440974235534668e-01
3.403556048870086670e-01,3.942839205265045166e-01
6.455031633377075195e-01,4.296940267086029053e-01
2.469828426837921143e-01,5.370129346847534180e-01
4.092098772525787354e-01,4.776080548763275146e-01
6.932858228683471680e-01,5.209318995475769043e-01
1.925842016935348511e-01,5.934422016143798828e-01
2.999119758605957031e-01,5.539725422859191895e-01
2.859812080860137939e-01,5.833939313888549805e-01
4.766619801521301270e-01,9.271683692932128906e-01
6.792776584625244141e-01,5.293114781379699707e-01
7.725052237510681152e-01,6.078522205352783203e-01
7.067388296127319336e-01,4.800111651420593262e-01
3.903661072254180908e-01,7.112604975700378418e-01
2.907872200012207031e-01,6.361302137374877930e-01
3.399923741817474365e-01,5.842743515968322754e-01
7.066026926040649414e-01,5.957292914390563965e-01
