4.900702536106109619e-01,5.221826434135437012e-01
3.105380535125732422e-01,4.552448987960815430e-01
8.324475884437561035e-01,2.597765922546386719e-01
3.518356680870056152e-01,5.385726690292358398e-01
4.558578133583068848e-01,2.722097933292388916e-01
7.105748653411865234e-01,4.363308250904083252e-01
6.546179652214050293e-01,7.194119691848754883e-01
5.055069327354431152e-01,5.165368914604187012e-01
4.474759399890899658e-01,6.632803678512573242e-01
5.548269152641296387e-01,3.666668236255645752e-01
5.936459302902221680e-01,1.779419332742691040e-01
4.575112462043762207e-01,3.751209080219268799e-01
2.205513715744018555e-01,5.306904315948486328e-01
3.227511644363403320e-01,5.081724524497985840e-01
6.344474554061889648e-01,4.061392843723297119e-01
7.084565162658691406e-01,5.669326186180114746e-01
5.560051202774047852e-01,5.228682756423950195e-01
7.501611113548278809e-01,4.526012837886810303e-01
2.762437462806701660e-01,5.248615145683288574e-01
5.934968590736389160e-01,5.653727054595947266e-01
2.839352786540985107e-01,5.206320285797119141e-01
3.966712653636932373e-01,5.344766974449157715e-01
7.415385842323303223e-01,6.111335754394531250e-01
3.469521403312683105e-01,2.972421348094940186e-01
5.075895190238952637e-01,4.450178742408752441e-01
5.613985657691955566e-01,5.541667938232421875e-01
1.781124919652938843e-01,4.439344704151153564e-01
4.055515527725219727e-01,5.921307206153869629e-01
6.076321005821228027e-01,5.318781733512878418e-01
6.032658815383911133e-01,4.931937158107757568e-01
5.280662775039672852e-01,5.489714145660400391e-01
4.524626731872558594e-01,5.291393995285034180e-01
4.931150674819946289e-01,6.222090125083923340e-01
5.095287561416625977e-01,4.389169216156005859e-01
4.795573651790618896e-01,4.309996962547302246e-01
6.102137565612792969e-01,4.008284807205200195e-01
2.616517841815948486e-01,5.045375823974609375e-01
3.896495401859283447e-01,5.283396244049072266e-01
5.806627869606018066e-01,4.843826293945312500e-01
4.015804827213287354e-01,4.866442680358886719e-01
4.441415667533874512e-01,4.239589273929595947e-01
3.923341929912567139e-01,5.312341451644897461e-01
5.382544398307800293e-01,5.345541238784790039e-01
6.712493300437927246e-01,5.886852741241455078e-01
7.589607238769531250e-01,6.974438428878784180e-01
7.038899064064025879e-01,4.691093862056732178e-01
5.629479289054870605e-01,5.225618481636047363e-01
5.969672799110412598e-01,5.306434035301208496e-01
8.063294291496276855e-01,4.582454264163970947e-01
3.910435438156127930e-01,5.270547270774841309e-01
5.175428986549377441e-01,4.448715448379516602e-01
1.694591939449310303e-01,5.286954641342163086e-01
5.915015935897827148e-01,4.903137087821960449e-01
5.153018236160278320e-01,4.528892934322357178e-01
4.424965381622314453e-01,5.349831581115722656e-01
5.244509577751159668e-01,5.420184135437011719e-01
5.241122841835021973e-01,3.345148563385009766e-01
6.114424467086791992e-01,6.050151586532592773e-01
5.740266442298889160e-01,5.385140180587768555e-01
7.937633246183395386e-02,4.145525991916656494e-01
2.312362492084503174e-01,4.326658844947814941e-01
6.906897574663162231e-02,4.096990823745727539e-01
3.688940405845642090e-01,5.087131261825561523e-01
2.524621188640594482e-01,4.500795304775238037e-01
2.952690124511718750e-01,4.490824043750762939e-01
2.868926823139190674e-01,3.920425772666931152e-01
2.649636268615722656e-01,4.125918149948120117e-01
6.952182054519653320e-01,1.518560647964477539e-01
8.516772389411926270e-01,7.636119425296783447e-02
7.730438113212585449e-01,2.117512077093124390e-01
6.818464398384094238e-01,2.580925226211547852e-01
5.742868781089782715e-01,3.839766383171081543e-01
8.091937899589538574e-01,1.917532533407211304e-01
7.810771465301513672e-01,1.197522431612014771e-01
8.020969033241271973e-01,4.441811144351959229e-01
8.045158982276916504e-01,2.625933587551116943e-01
8.342522382736206055e-01,1.756111383438110352e-01
7.214605808258056641e-01,2.338695228099822998e-01
7.004630565643310547e-01,4.374123513698577881e-01
6.048748493194580078e-01,2.912242114543914795e-01
8.526563644409179688e-01,9.620250761508941650e-02
7.124124169349670410e-01,4.405970573425292969e-01
6.298189759254455566e-01,1.680077463388442993e-01
4.352958798408508301e-01,6.104749441146850586e-01
3.167945742607116699e-01,5.938275456428527832e-01
2.239996194839477539e-01,5.346310734748840332e-01
5.749124884605407715e-01,6.127870678901672363e-01
3.477533161640167236e-01,5.666779875755310059e-01
3.595668673515319824e-01,5.455232858657836914e-01
3.366149067878723145e-01,5.493098497390747070e-01
3.624727129936218262e-01,5.489970445632934570e-01
4.557150602340698242e-01,6.140713095664978027e-01
3.858935236930847168e-01,2.706529200077056885e-01
7.181012034416198730e-01,4.648277461528778076e-01
5.027705430984497070e-01,2.255945205688476562e-01
3.534358739852905273e-01,2.756032645702362061e-01
5.223973393440246582e-01,3.155833482742309570e-01
4.050152301788330078e-01,2.371593415737152100e-01
3.569805920124053955e-01,4.550208151340484619e-01
3.815771341323852539e-01,2.721014618873596191e-01
3.614470064640045166e-01,2.707993090152740479e-01
3.203479349613189697e-01,4.702249467372894287e-01
3.487266302108764648e-01,3.322416543960571289e-01
5.714613199234008789e-01,3.135799765586853027e-01
8.082648515701293945e-01,7.902242541313171387e-01
7.004374861717224121e-01,7.198871374130249023e-01
2.834802567958831787e-01,5.875397920608520508e-01
8.004487156867980957e-01,7.998620867729187012e-01
6.678492426872253418e-01,7.086541652679443359e-01
6.961280107498168945e-01,6.012946963310241699e-01
5.507193803787231445e-01,6.137077212333679199e-01
5.965076088905334473e-01,6.498256921768188477e-01
6.155385971069335938e-01,6.603407263755798340e-01
4.698383510112762451e-01,6.241189241409301758e-01
7.471220493316650391e-01,6.823698878288269043e-01
7.031908631324768066e-01,7.150551676750183105e-01
5.358160734176635742e-01,6.671639084815979004e-01
