4.898869991302490234e-01,5.002256631851196289e-01
4.194893836975097656e-01,4.086751937866210938e-01
6.176569461822509766e-01,3.943926095962524414e-01
3.875116407871246338e-01,4.726741015911102295e-01
5.499669909477233887e-01,3.661870062351226807e-01
4.838038980960845947e-01,5.462940931320190430e-01
5.923773646354675293e-01,6.521858572959899902e-01
3.929451704025268555e-01,5.836041569709777832e-01
5.102258920669555664e-01,5.987768173217773438e-01
4.037355184555053711e-01,3.878840208053588867e-01
5.191641449928283691e-01,2.811951935291290283e-01
4.193917214870452881e-01,4.704086780548095703e-01
2.805633842945098877e-01,6.115825772285461426e-01
3.136823475360870361e-01,4.934071302413940430e-01
5.000053048133850098e-01,4.911126792430877686e-01
6.687120795249938965e-01,4.853159785270690918e-01
5.840206742286682129e-01,6.666887402534484863e-01
5.588078498840332031e-01,5.412814617156982422e-01
5.713992714881896973e-01,3.793453872203826904e-01
4.350257813930511475e-01,6.188521981239318848e-01
3.710872828960418701e-01,5.653490424156188965e-01
4.987274408340454102e-01,5.427696108818054199e-01
5.735454559326171875e-01,5.206092596054077148e-01
3.497015535831451416e-01,4.338241517543792725e-01
6.229002475738525391e-01,3.825330734252929688e-01
5.047744512557983398e-01,4.926950037479400635e-01
2.881608009338378906e-01,4.902082979679107666e-01
4.010447561740875244e-01,5.927659869194030762e-01
5.155883431434631348e-01,3.865325450897216797e-01
2.940344512462615967e-01,5.366123914718627930e-01
5.750703215599060059e-01,4.768778383731842041e-01
6.215589046478271484e-01,4.017036557197570801e-01
3.746287226676940918e-01,5.278840065002441406e-01
4.420231282711029053e-01,3.740240335464477539e-01
5.232087969779968262e-01,5.402945876121520996e-01
4.886378943920135498e-01,4.368440508842468262e-01
2.895506024360656738e-01,5.535669326782226562e-01
3.591080904006958008e-01,5.087798237800598145e-01
5.416514873504638672e-01,4.924884736537933350e-01
3.607324361801147461e-01,5.340633988380432129e-01
3.643229305744171143e-01,3.935079574584960938e-01
3.692785203456878662e-01,3.783786892890930176e-01
3.594447672367095947e-01,4.617979824542999268e-01
5.923460125923156738e-01,4.797668457031250000e-01
6.035268306732177734e-01,4.947296082973480225e-01
5.523763298988342285e-01,4.641980826854705811e-01
5.929208993911743164e-01,6.411384940147399902e-01
4.425645768642425537e-01,4.591648578643798828e-01
6.706215739250183105e-01,4.071438610553741455e-01
3.843448758125305176e-01,4.944910705089569092e-01
5.448179841041564941e-01,2.491644620895385742e-01
3.359539806842803955e-01,5.771830081939697266e-01
5.634001493453979492e-01,6.903619170188903809e-01
4.779976010322570801e-01,5.446240901947021484e-01
3.678457140922546387e-01,4.316978752613067627e-01
5.773423314094543457e-01,6.798099875450134277e-01
5.112760066986083984e-01,4.775761961936950684e-01
4.309638142585754395e-01,5.394889116287231445e-01
5.528752207756042480e-01,4.677395522594451904e-01
2.573827505111694336e-01,3.136375844478607178e-01
3.247302770614624023e-01,4.520202577114105225e-01
2.849250137805938721e-01,2.168749570846557617e-01
3.262289166450500488e-01,5.516082644462585449e-01
1.637072116136550903e-01,4.675486981868743896e-01
2.297891974449157715e-01,3.988367617130279541e-01
8.463444188237190247e-03,3.985212445259094238e-01
4.334643483161926270e-01,1.252910345792770386e-01
8.688665628433227539e-01,4.785129427909851074e-01
6.642917990684509277e-01,2.395287454128265381e-01
8.353065848350524902e-01,3.111402988433837891e-01
8.243150115013122559e-01,4.281104207038879395e-01
6.141008734703063965e-01,2.433314770460128784e-01
8.749103546142578125e-01,4.373310804367065430e-01
8.182049393653869629e-01,2.379758059978485107e-01
7.288196682929992676e-01,4.061109125614166260e-01
6.531101465225219727e-01,2.346906661987304688e-01
8.460459709167480469e-01,2.224833667278289795e-01
6.066782474517822266e-01,1.062331572175025940e-01
7.919141650199890137e-01,2.931672334671020508e-01
7.582231760025024414e-01,4.121136069297790527e-01
8.104753494262695312e-01,4.834270477294921875e-01
8.309335112571716309e-01,4.171592891216278076e-01
4.834855794906616211e-01,1.274271905422210693e-01
3.054464161396026611e-01,8.211232423782348633e-01
3.021975457668304443e-01,6.124593019485473633e-01
3.002035021781921387e-01,8.163234591484069824e-01
6.508753895759582520e-01,6.714234352111816406e-01
2.775627970695495605e-01,7.390743494033813477e-01
1.892690211534500122e-01,5.681031346321105957e-01
5.925657153129577637e-01,7.174217104911804199e-01
2.318617850542068481e-01,6.314259171485900879e-01
5.071272850036621094e-01,7.700875997543334961e-01
3.308509886264801025e-01,3.596864938735961914e-01
8.244955539703369141e-01,4.790790379047393799e-01
6.115239858627319336e-01,4.834686517715454102e-01
5.930191874504089355e-01,1.062339767813682556e-01
5.585824847221374512e-01,1.117397174239158630e-01
4.383364021778106689e-01,1.236109212040901184e-01
3.715251982212066650e-01,2.885294258594512939e-01
3.705783188343048096e-01,3.186413943767547607e-01
6.899329423904418945e-01,4.784725904464721680e-01
2.356890738010406494e-01,4.561857581138610840e-01
4.526154398918151855e-01,1.121376305818557739e-01
2.425614744424819946e-01,3.066523671150207520e-01
7.395118474960327148e-01,7.005935311317443848e-01
5.541489124298095703e-01,7.705638408660888672e-01
4.751794934272766113e-01,7.656805515289306641e-01
7.810105085372924805e-01,7.404209375381469727e-01
7.356451153755187988e-01,8.057721853256225586e-01
7.672303915023803711e-01,4.883005321025848389e-01
6.476045846939086914e-01,6.653361916542053223e-01
7.585046887397766113e-01,7.978299260139465332e-01
6.468386054039001465e-01,9.159792065620422363e-01
7.854895591735839844e-01,7.218333482742309570e-01
7.541024684906005859e-01,4.073652923107147217e-01
8.854846954345703125e-01,6.923802495002746582e-01
6.866157650947570801e-01,8.556955456733703613e-01
7.460003495216369629e-01,6.805944442749023438e-01
6.684336066246032715e-01,4.857171475887298584e-01
9.710463881492614746e-01,5.003835558891296387e-01
7.790948748588562012e-01,4.932271540164947510e-01
9.669446945190429688e-01,3.064827919006347656e-01
1.014413356781005859e+00,8.053708672523498535e-01
8.650457859039306641e-01,3.328676223754882812e-01
1.004578590393066406e+00,2.455033361911773682e-01
8.894137144088745117e-01,1.325328350067138672e-01
7.931935191154479980e-01,9.287363290786743164e-02
3.326972723007202148e-01,8.451102972030639648e-01
6.118912100791931152e-01,9.327445030212402344e-01
5.860326290130615234e-01,7.573399543762207031e-01
9.756758809089660645e-02,6.656349897384643555e-01
7.348271012306213379e-01,8.001114130020141602e-01
3.257714509963989258e-01,8.738272786140441895e-01
4.340839385986328125e-01,1.167906448245048523e-01
5.518645644187927246e-01,9.578083753585815430e-01
6.729544997215270996e-01,8.441524505615234375e-01
9.949307441711425781e-01,4.182032048702239990e-01
1.042593836784362793e+00,2.138672322034835815e-01
3.914012312889099121e-01,9.228551387786865234e-01
2.018987089395523071e-01,6.115639209747314453e-01
3.965533077716827393e-01,9.575227499008178711e-01
4.159482121467590332e-01,9.926559925079345703e-01
5.786885619163513184e-01,9.340236783027648926e-01
4.627681970596313477e-01,1.097233146429061890e-01
8.097074031829833984e-01,2.055307328701019287e-01
4.745293259620666504e-01,9.217239171266555786e-02
2.736214399337768555e-01,2.368056178092956543e-01
6.989772319793701172e-01,8.334834873676300049e-02
6.503332853317260742e-01,4.788333475589752197e-01
3.833457529544830322e-01,1.327313780784606934e-01
1.048664078116416931e-01,6.337787508964538574e-01
1.575751304626464844e-01,5.246401429176330566e-01
2.349091321229934692e-01,6.898441314697265625e-01
2.637338042259216309e-01,5.188015103340148926e-01
2.394268214702606201e-01,7.199971675872802734e-01
1.339396685361862183e-01,4.369866847991943359e-01
4.097287729382514954e-02,4.925910234451293945e-01
2.466009557247161865e-01,6.994730234146118164e-01
1.266368180513381958e-01,4.663821160793304443e-01
2.609684169292449951e-01,4.018542468547821045e-01
1.996384561061859131e-01,3.901702761650085449e-01
1.220786795020103455e-01,4.096744954586029053e-01
1.710071414709091187e-01,6.160808205604553223e-01
2.713286578655242920e-01,5.512068867683410645e-01
-4.029315337538719177e-02,5.031344890594482422e-01
8.926292508840560913e-02,6.529158949851989746e-01
2.904294729232788086e-01,3.566697239875793457e-01
7.263448238372802734e-01,8.033997416496276855e-01
7.601591944694519043e-02,7.062768340110778809e-01
3.078544139862060547e-01,4.531286656856536865e-01
6.717643737792968750e-01,6.620011925697326660e-01
8.419486135244369507e-02,6.784770488739013672e-01
5.951749086380004883e-01,9.410112500190734863e-01
4.453638941049575806e-02,5.608277320861816406e-01
7.125755548477172852e-01,9.541993737220764160e-01
1.000639796257019043e+00,3.062561452388763428e-01
8.876830935478210449e-01,6.839464902877807617e-01
9.665881991386413574e-01,1.872821897268295288e-01
1.907171159982681274e-01,6.347208619117736816e-01
5.183983594179153442e-03,6.638073921203613281e-01
5.566529035568237305e-01,9.730546474456787109e-01
8.754551410675048828e-01,6.121510267257690430e-01
8.118150234222412109e-01,6.499480009078979492e-01
3.303202986717224121e-01,7.707272768020629883e-01
-1.183158829808235168e-01,6.218935847282409668e-01
-1.320703029632568359e-01,4.959187209606170654e-01
9.019405841827392578e-01,3.157683014869689941e-01
8.522447347640991211e-01,3.259068429470062256e-01
8.484020829200744629e-01,4.197751283645629883e-01
6.311594247817993164e-01,7.641082406044006348e-01
8.879091143608093262e-01,3.359310328960418701e-01
6.869933009147644043e-01,4.043215513229370117e-01
8.874231576919555664e-01,3.263743221759796143e-01
7.263810038566589355e-01,6.996716856956481934e-01
1.780908554792404175e-01,5.515560507774353027e-01
-1.214009895920753479e-01,4.845260679721832275e-01
-1.292817443609237671e-01,6.186692118644714355e-01
-1.069201827049255371e-01,4.408287107944488525e-01
4.634347856044769287e-01,6.359546631574630737e-02
4.414787590503692627e-01,1.172892972826957703e-01
8.565189242362976074e-01,7.321652173995971680e-01
3.802835345268249512e-01,1.273138672113418579e-01
2.598017640411853790e-02,6.480320692062377930e-01
2.251552045345306396e-01,6.659834980964660645e-01
6.292779445648193359e-01,7.781399488449096680e-01
2.559616565704345703e-01,6.025974154472351074e-01
7.107124328613281250e-01,8.117093443870544434e-01
6.754538416862487793e-01,6.575852036476135254e-01
2.387572824954986572e-01,4.566687643527984619e-01
3.081492483615875244e-01,6.070782542228698730e-01
6.853264570236206055e-01,8.085188865661621094e-01
-3.570495464373379946e-04,5.863404870033264160e-01
1.638032943010330200e-01,5.526508688926696777e-01
2.197908312082290649e-01,4.660206437110900879e-01
1.517458260059356689e-01,5.817580223083496094e-01
7.816283106803894043e-01,6.601728200912475586e-01
7.531638145446777344e-01,6.892783045768737793e-01
8.308122754096984863e-01,6.102321743965148926e-01
7.913461923599243164e-01,7.856586575508117676e-01
9.113744497299194336e-01,3.319656252861022949e-01
9.682956933975219727e-01,2.128585875034332275e-01
9.908399581909179688e-01,2.974881231784820557e-01
3.112623691558837891e-01,1.798923462629318237e-01
4.512004554271697998e-01,1.177323609590530396e-01
2.648630142211914062e-01,4.333701431751251221e-01
2.392544299364089966e-01,4.757736921310424805e-01
1.281294673681259155e-01,3.829996287822723389e-01
2.703777551651000977e-01,2.711037099361419678e-01
3.906849026679992676e-01,1.271199733018875122e-01
1.030515953898429871e-01,5.378190875053405762e-01
3.057369887828826904e-01,2.856549620628356934e-01
2.827110290527343750e-01,3.489969670772552490e-01
-1.605312898755073547e-02,7.071545720100402832e-01
-4.387802258133888245e-02,7.353107333183288574e-01
-3.959373012185096741e-02,6.868309378623962402e-01
1.811825335025787354e-01,6.317346692085266113e-01
-2.814654819667339325e-02,6.523839831352233887e-01
-1.196343377232551575e-01,5.831078886985778809e-01
5.659897327423095703e-01,9.637286663055419922e-01
1.054324269294738770e+00,4.763738512992858887e-01
-1.370174437761306763e-01,5.178500413894653320e-01
2.633528709411621094e-01,3.156245648860931396e-01
2.934195101261138916e-01,3.280379176139831543e-01
2.956707775592803955e-01,5.928730219602584839e-02
1.064372435212135315e-01,5.641773939132690430e-01
1.179456561803817749e-01,4.144526422023773193e-01
9.069311618804931641e-01,6.648764610290527344e-01
9.328362345695495605e-01,3.274414837360382080e-01
6.475084424018859863e-01,4.822941720485687256e-01
9.277821779251098633e-01,8.432961702346801758e-01
6.793779730796813965e-01,9.531313776969909668e-01
2.656569145619869232e-02,7.988808751106262207e-01
-1.564477197825908661e-02,6.069152951240539551e-01
1.064936399459838867e+00,4.333373308181762695e-01
1.008475542068481445e+00,2.811836600303649902e-01
2.257880419492721558e-01,4.648467302322387695e-01
3.582466021180152893e-02,5.125550031661987305e-01
-2.192311882972717285e-01,5.243498086929321289e-01
8.730009794235229492e-01,1.068196371197700500e-01
8.053598999977111816e-01,9.515096545219421387e-01
8.209168910980224609e-01,9.914689064025878906e-01
9.583535790443420410e-01,8.542768955230712891e-01
-1.259211599826812744e-01,4.372675418853759766e-01
9.468016624450683594e-01,4.910477995872497559e-01
1.092145919799804688e+00,8.027120232582092285e-01
1.090995073318481445e+00,4.673109054565429688e-01
1.105772614479064941e+00,6.483297348022460938e-01
1.108990073204040527e+00,6.491391658782958984e-01
8.959306478500366211e-01,4.224947690963745117e-01
8.561835885047912598e-01,9.160387516021728516e-01
2.208677679300308228e-01,5.238570570945739746e-01
1.108066320419311523e+00,6.625578999519348145e-01
1.033937454223632812e+00,4.787189364433288574e-01
1.045804858207702637e+00,8.130264878273010254e-01
-1.605177223682403564e-01,6.805623769760131836e-01
-1.887203603982925415e-01,6.791107654571533203e-01
1.077055215835571289e+00,1.931218206882476807e-01
2.029387652873992920e-01,2.616810202598571777e-01
-3.220444172620773315e-02,4.427713751792907715e-01
-2.502154707908630371e-01,4.948154687881469727e-01
1.017341732978820801e+00,2.455559521913528442e-01
7.029933482408523560e-02,3.819384872913360596e-01
7.718809247016906738e-01,9.715372323989868164e-02
7.341013103723526001e-02,3.057473599910736084e-01
8.242265582084655762e-01,1.166596263647079468e-01
9.745737165212631226e-02,1.854545623064041138e-01
-1.967082023620605469e-01,6.505391001701354980e-01
6.425631046295166016e-01,9.733275771141052246e-01
-3.794874250888824463e-02,3.125539422035217285e-01
7.990851998329162598e-01,7.678802013397216797e-01
8.969755172729492188e-01,6.917070150375366211e-01
3.033940494060516357e-01,4.236361980438232422e-01
-1.105804368853569031e-02,3.621185719966888428e-01
-6.976618617773056030e-02,4.430447518825531006e-01
-5.804936587810516357e-02,4.230374097824096680e-01
-1.174204498529434204e-01,7.143468856811523438e-01
8.901671171188354492e-01,6.742951869964599609e-01
9.340704679489135742e-01,5.098593831062316895e-01
7.662016153335571289e-01,8.009626865386962891e-01
9.185395240783691406e-01,7.975355982780456543e-01
9.510114789009094238e-01,4.887020885944366455e-01
-1.372223794460296631e-01,4.183742403984069824e-01
-9.627073258161544800e-02,7.672867178916931152e-01
8.755937218666076660e-01,4.796592593193054199e-01
7.740766406059265137e-01,7.493608593940734863e-01
9.354739785194396973e-01,1.015633940696716309e+00
7.973738908767700195e-01,1.103253126144409180e+00
5.665448904037475586e-01,1.033763885498046875e-01
4.617024585604667664e-02,5.568329691886901855e-01
2.209235131740570068e-01,6.918895244598388672e-01
2.833923399448394775e-01,6.122133135795593262e-01
-1.220291480422019958e-02,4.614208936691284180e-01
2.076544165611267090e-01,4.534415006637573242e-01
9.515300989151000977e-01,8.746065497398376465e-01
-1.323467940092086792e-01,4.801815152168273926e-01
-9.860172867774963379e-02,6.517888307571411133e-01
8.928428888320922852e-01,4.837505817413330078e-01
7.959433794021606445e-01,6.959607005119323730e-01
9.127032756805419922e-01,8.187012076377868652e-01
8.298402428627014160e-01,8.900460004806518555e-01
1.041236639022827148e+00,4.256986975669860840e-01
-2.103762179613113403e-01,4.348286986351013184e-01
-1.238877419382333755e-02,3.808851540088653564e-01
1.071708574891090393e-01,2.578332424163818359e-01
-2.544343769550323486e-01,5.947017669677734375e-01
9.675909280776977539e-01,4.274449944496154785e-01
-2.403238266706466675e-01,6.024183630943298340e-01
9.170551300048828125e-01,4.466773271560668945e-01
7.802389264106750488e-01,2.474020272493362427e-01
-2.142366319894790649e-01,4.690640866756439209e-01
8.273476958274841309e-01,2.309052050113677979e-01
8.591504693031311035e-01,6.161186695098876953e-01
9.894637465476989746e-01,2.073360979557037354e-01
1.018091216683387756e-01,7.921649813652038574e-01
9.647833704948425293e-01,8.022249937057495117e-01
-2.350775748491287231e-01,5.513315200805664062e-01
7.713586091995239258e-01,2.254258990287780762e-01
-8.163423836231231689e-02,4.473558962345123291e-01
8.445482254028320312e-01,1.617485582828521729e-01
9.275770187377929688e-01,1.833843737840652466e-01
8.201218843460083008e-01,1.625561416149139404e-01
1.151743412017822266e+00,6.732915639877319336e-01
-1.320114433765411377e-01,5.603557825088500977e-01
-7.598057389259338379e-03,6.609387397766113281e-01
1.018949270248413086e+00,2.681618928909301758e-01
1.529185473918914795e-02,5.642182230949401855e-01
-2.467638403177261353e-01,4.487860798835754395e-01
1.018488645553588867e+00,2.943524718284606934e-01
1.149562001228332520e+00,3.894529342651367188e-01
1.094481825828552246e+00,4.413423538208007812e-01
