1.567069888114929199e-01,1.785565465688705444e-01
4.799011647701263428e-01,3.492640256881713867e-01
4.793964028358459473e-01,2.715394198894500732e-01
1.921748220920562744e-01,3.516597747802734375e-01
4.827379584312438965e-01,4.310463666915893555e-01
4.767520427703857422e-01,2.345627844333648682e-01
4.771603345870971680e-01,1.558862477540969849e-01
4.793684184551239014e-01,2.147420346736907959e-01
1.768938601016998291e-01,5.398794412612915039e-01
1.633472591638565063e-01,7.690261006355285645e-01
1.578969806432723999e-01,1.957134604454040527e-01
1.807186603546142578e-01,5.016620755195617676e-01
1.663942635059356689e-01,3.157755732536315918e-01
1.688539534807205200e-01,4.236657023429870605e-01
1.815473586320877075e-01,5.188611745834350586e-01
1.665350049734115601e-01,2.797594964504241943e-01
1.637852489948272705e-01,2.931859195232391357e-01
1.729311197996139526e-01,4.587954580783843994e-01
1.633897125720977783e-01,2.566029429435729980e-01
1.623020470142364502e-01,2.379347980022430420e-01
1.714068204164505005e-01,7.485148906707763672e-01
1.759007573127746582e-01,4.498737156391143799e-01
4.774333238601684570e-01,4.060480892658233643e-01
1.677937805652618408e-01,4.063661396503448486e-01
1.731112897396087646e-01,6.172184944152832031e-01
1.833420395851135254e-01,5.733267664909362793e-01
1.767656356096267700e-01,5.643504261970520020e-01
1.645370274782180786e-01,7.312014102935791016e-01
8.041864633560180664e-01,7.124144434928894043e-01
1.535105258226394653e-01,1.380454003810882568e-01
7.636377811431884766e-01,3.752324879169464111e-01
4.941498339176177979e-01,4.400506913661956787e-01
4.811786711215972900e-01,5.828158259391784668e-01
7.850471735000610352e-01,5.279663205146789551e-01
4.810014665126800537e-01,5.025414824485778809e-01
1.678133308887481689e-01,3.916309177875518799e-01
1.603263467550277710e-01,3.691080510616302490e-01
1.515192538499832153e-01,6.575723886489868164e-01
1.557676047086715698e-01,4.837589263916015625e-01
1.610366255044937134e-01,7.889320254325866699e-01
1.629618406295776367e-01,7.107931375503540039e-01
1.652684509754180908e-01,6.335503458976745605e-01
1.668949276208877563e-01,5.954087376594543457e-01
1.594116389751434326e-01,3.322217464447021484e-01
1.670161932706832886e-01,6.724263429641723633e-01
1.526744514703750610e-01,1.576722115278244019e-01
1.639287769794464111e-01,6.924965381622314453e-01
4.770137965679168701e-01,7.156529426574707031e-01
4.786180555820465088e-01,4.630632698535919189e-01
4.746693968772888184e-01,6.002987623214721680e-01
4.797095060348510742e-01,6.923192143440246582e-01
4.782157838344573975e-01,7.901698946952819824e-01
1.513089090585708618e-01,2.150080054998397827e-01
1.647866368293762207e-01,3.953234851360321045e-01
4.742922782897949219e-01,2.970380485057830811e-01
4.780546426773071289e-01,3.129378557205200195e-01
1.667118668556213379e-01,4.214656054973602295e-01
1.671552509069442749e-01,3.964914083480834961e-01
4.776353836059570312e-01,5.632998943328857422e-01
7.882942557334899902e-01,4.621562361717224121e-01
4.741109013557434082e-01,6.411047577857971191e-01
8.017854690551757812e-01,4.842242598533630371e-01
7.985950708389282227e-01,6.381544470787048340e-01
8.062367439270019531e-01,7.712682485580444336e-01
8.003733754158020020e-01,6.762225627899169922e-01
8.037897944450378418e-01,3.116268515586853027e-01
8.002971410751342773e-01,5.471493601799011230e-01
7.893320322036743164e-01,5.583692193031311035e-01
7.961792945861816406e-01,4.489905238151550293e-01
8.074581623077392578e-01,7.532337903976440430e-01
8.016643524169921875e-01,4.288664758205413818e-01
7.998260855674743652e-01,4.014783501625061035e-01
8.046654462814331055e-01,2.337291389703750610e-01
8.013845682144165039e-01,3.868614435195922852e-01
8.096798658370971680e-01,1.578734517097473145e-01
8.056357502937316895e-01,2.141569852828979492e-01
8.064838051795959473e-01,3.498773872852325439e-01
8.056461215019226074e-01,7.333674430847167969e-01
8.091917037963867188e-01,7.913749814033508301e-01
1.648229360580444336e-01,5.049875974655151367e-01
8.057461380958557129e-01,1.953876018524169922e-01
4.813925623893737793e-01,7.321177124977111816e-01
4.777716100215911865e-01,6.163570284843444824e-01
4.802882373332977295e-01,7.516896128654479980e-01
4.822131693363189697e-01,5.387163758277893066e-01
8.083739280700683594e-01,2.518591880798339844e-01
8.080199956893920898e-01,5.998091101646423340e-01
8.106020689010620117e-01,2.732968926429748535e-01
8.053722381591796875e-01,5.825682878494262695e-01
8.071787357330322266e-01,2.894185185432434082e-01
8.056746125221252441e-01,1.753656715154647827e-01
8.114428520202636719e-01,1.415881514549255371e-01
8.053680062294006348e-01,6.183117628097534180e-01
8.048691153526306152e-01,6.968072056770324707e-01
8.031743764877319336e-01,5.021662116050720215e-01
8.060912489891052246e-01,6.578981876373291016e-01
8.029238581657409668e-01,3.321898281574249268e-01
4.822078645229339600e-01,2.529054284095764160e-01
4.813072979450225830e-01,7.693620920181274414e-01
4.847120046615600586e-01,6.548616290092468262e-01
4.776277542114257812e-01,1.762803494930267334e-01
7.924254536628723145e-01,5.897098779678344727e-01
4.804289638996124268e-01,1.940540522336959839e-01
4.783853590488433838e-01,1.385545283555984497e-01
7.943425178527832031e-01,4.911612272262573242e-01
