2.103875130414962769e-01,4.364293813705444336e-01
2.558792829513549805e-01,4.576384723186492920e-01
3.707166016101837158e-01,2.919342815876007080e-01
3.295467197895050049e-01,4.495719075202941895e-01
3.794109523296356201e-01,3.550437688827514648e-01
4.874846041202545166e-01,4.579485058784484863e-01
3.705800175666809082e-01,5.096691846847534180e-01
4.156848788261413574e-01,4.786230623722076416e-01
4.239255785942077637e-01,1.772150546312332153e-01
5.901070833206176758e-01,2.789377570152282715e-01
3.186735510826110840e-01,2.130115628242492676e-01
3.859162032604217529e-01,2.289814651012420654e-01
4.334951937198638916e-01,2.229892909526824951e-01
5.162883996963500977e-01,2.249265909194946289e-01
4.224143624305725098e-01,3.010658621788024902e-01
2.441020905971527100e-01,2.165639400482177734e-01
2.091363668441772461e-01,2.136312872171401978e-01
2.887885868549346924e-01,2.078736424446105957e-01
2.712908983230590820e-01,2.148259133100509644e-01
3.049077093601226807e-01,4.615040123462677002e-01
4.881333410739898682e-01,2.745274305343627930e-01
2.313507050275802612e-01,2.055134773254394531e-01
4.801883995532989502e-01,2.204548418521881104e-01
3.380663096904754639e-01,1.921095997095108032e-01
5.432165861129760742e-01,2.159000188112258911e-01
5.609778761863708496e-01,2.161069661378860474e-01
5.996804833412170410e-01,2.161717861890792847e-01
5.010744333267211914e-01,2.113865017890930176e-01
3.135246932506561279e-01,7.053233981132507324e-01
4.635148048400878906e-01,4.511927962303161621e-01
4.744639992713928223e-01,6.601625680923461914e-01
5.429699420928955078e-01,6.445700526237487793e-01
5.338905453681945801e-01,4.683530330657958984e-01
5.072377920150756836e-01,6.528567075729370117e-01
5.929840207099914551e-01,4.936314821243286133e-01
2.602865695953369141e-01,2.138936072587966919e-01
3.649848401546478271e-01,2.228473722934722900e-01
4.620551168918609619e-01,2.163616865873336792e-01
3.161090612411499023e-01,1.327670812606811523e-01
6.348894238471984863e-01,2.651399075984954834e-01
5.691913366317749023e-01,2.109001278877258301e-01
6.932435035705566406e-01,2.123926281929016113e-01
6.098186373710632324e-01,2.139414697885513306e-01
6.347368955612182617e-01,2.023284733295440674e-01
4.935225248336791992e-01,3.613588213920593262e-01
3.889284431934356689e-01,4.130023717880249023e-01
4.737765491008758545e-01,1.638742983341217041e-01
6.203860044479370117e-01,4.637653231620788574e-01
4.467554390430450439e-01,4.681411385536193848e-01
4.099102914333343506e-01,4.574575424194335938e-01
6.607803702354431152e-01,4.363794326782226562e-01
5.336285829544067383e-01,4.082700908184051514e-01
5.399206876754760742e-01,2.174525409936904907e-01
5.852575898170471191e-01,1.851620078086853027e-01
2.737947702407836914e-01,3.844129145145416260e-01
4.982148110866546631e-01,4.101483225822448730e-01
3.510801792144775391e-01,2.109641879796981812e-01
6.168371438980102539e-01,1.782596260309219360e-01
5.749844908714294434e-01,4.283219277858734131e-01
4.351783394813537598e-01,4.926523268222808838e-01
5.613082647323608398e-01,4.402409493923187256e-01
5.144174098968505859e-01,6.890065670013427734e-01
4.937230944633483887e-01,7.111600637435913086e-01
6.669892668724060059e-01,6.887506246566772461e-01
6.187645196914672852e-01,7.124811410903930664e-01
3.753190934658050537e-01,6.260665059089660645e-01
5.481646060943603516e-01,7.956458330154418945e-01
4.813549816608428955e-01,7.350353002548217773e-01
3.905040621757507324e-01,6.458066701889038086e-01
6.032879948616027832e-01,7.046822905540466309e-01
6.482365727424621582e-01,7.060842514038085938e-01
3.710871040821075439e-01,7.248880863189697266e-01
3.268124163150787354e-01,7.073622941970825195e-01
4.586842656135559082e-01,7.728617191314697266e-01
4.010621905326843262e-01,7.105563879013061523e-01
3.451851904392242432e-01,7.043268680572509766e-01
5.315780043601989746e-01,7.046228647232055664e-01
6.907580494880676270e-01,7.047596573829650879e-01
6.718547940254211426e-01,7.185000777244567871e-01
6.466400623321533203e-01,5.497746467590332031e-01
7.224560976028442383e-01,4.766562283039093018e-01
6.348064541816711426e-01,4.611561000347137451e-01
6.002822518348693848e-01,4.559773206710815430e-01
3.042866587638854980e-01,7.035022974014282227e-01
5.455024242401123047e-01,1.121317520737648010e-01
2.305431067943572998e-01,4.837062656879425049e-01
6.393839716911315918e-01,7.119305133819580078e-01
5.850151181221008301e-01,7.082473039627075195e-01
7.133009433746337891e-01,7.063202857971191406e-01
4.113735556602478027e-01,7.124605178833007812e-01
2.704997956752777100e-01,7.064290642738342285e-01
5.163348913192749023e-01,6.377891898155212402e-01
3.346076011657714844e-01,7.762340307235717773e-01
2.776634991168975830e-01,7.272339463233947754e-01
7.155008316040039062e-01,4.866451323032379150e-01
6.799656152725219727e-01,4.611735045909881592e-01
2.292685806751251221e-01,7.112739682197570801e-01
2.140568345785140991e-01,6.956625580787658691e-01
4.583306312561035156e-01,7.213827371597290039e-01
4.664485752582550049e-01,5.513939261436462402e-01
3.151013851165771484e-01,6.665583848953247070e-01
3.678055405616760254e-01,5.646688342094421387e-01
2.596378326416015625e-01,5.364835858345031738e-01
3.231817781925201416e-01,4.635016918182373047e-01
3.666841089725494385e-01,5.639488101005554199e-01
