4.801442623138427734e-01,9.162957966327667236e-02
3.804660439491271973e-01,9.638894349336624146e-02
4.178041219711303711e-01,1.148466318845748901e-01
4.685646891593933105e-01,1.175286248326301575e-01
5.544212460517883301e-01,1.103551462292671204e-01
5.344063043594360352e-01,9.034632146358489990e-02
3.802896738052368164e-01,2.802968397736549377e-02
2.737752199172973633e-01,9.317539632320404053e-02
3.425077497959136963e-01,6.127797812223434448e-02
3.206896483898162842e-01,8.198564499616622925e-02
4.684676229953765869e-01,2.066344618797302246e-01
5.417232513427734375e-01,2.220779359340667725e-01
6.535402536392211914e-01,1.729786396026611328e-01
5.824905633926391602e-01,1.207064688205718994e-01
5.941287279129028320e-01,1.022374406456947327e-01
4.823397099971771240e-01,6.703388690948486328e-02
3.945857286453247070e-01,1.057400032877922058e-01
3.327037990093231201e-01,7.135361433029174805e-02
2.477135360240936279e-01,1.097763255238533020e-01
2.312382161617279053e-01,8.376785367727279663e-02
1.716725230216979980e-01,1.557088643312454224e-01
1.825097054243087769e-01,1.201969161629676819e-01
2.628607451915740967e-01,6.502526998519897461e-02
5.206027626991271973e-01,3.959353268146514893e-01
5.755044817924499512e-01,3.642405569553375244e-01
6.303779482841491699e-01,2.989642024040222168e-01
6.806992292404174805e-01,1.112698391079902649e-01
7.146646380424499512e-01,3.499549031257629395e-01
7.294556498527526855e-01,2.330405265092849731e-01
6.392124295234680176e-01,1.150197684764862061e-01
6.495180130004882812e-01,6.157216057181358337e-02
3.158152699470520020e-01,1.102063804864883423e-01
2.974023520946502686e-01,9.655950963497161865e-02
2.104916721582412720e-01,1.332392245531082153e-01
2.006175220012664795e-01,1.811988204717636108e-01
1.641467809677124023e-01,6.076828762888908386e-02
1.445660442113876343e-01,1.004966646432876587e-01
4.810360372066497803e-01,4.986961781978607178e-01
5.342530608177185059e-01,4.914200901985168457e-01
6.192536950111389160e-01,4.683166444301605225e-01
6.653350591659545898e-01,4.362080693244934082e-01
7.476366758346557617e-01,1.426096111536026001e-01
7.151536941528320312e-01,9.993848204612731934e-02
4.426160752773284912e-01,1.174772679805755615e-01
3.819126188755035400e-01,1.154928058385848999e-01
2.857750356197357178e-01,1.149116531014442444e-01
2.578277587890625000e-01,1.258808374404907227e-01
1.336807161569595337e-01,2.504471540451049805e-01
1.072803214192390442e-01,2.062994092702865601e-01
6.767414510250091553e-02,2.053763717412948608e-01
9.067385643720626831e-02,9.958560019731521606e-02
9.088461846113204956e-02,7.398492842912673950e-02
4.210551083087921143e-01,5.691155791282653809e-01
4.707499444484710693e-01,6.190789937973022461e-01
5.174137353897094727e-01,5.912041664123535156e-01
5.598658323287963867e-01,5.616567730903625488e-01
6.034254431724548340e-01,5.457578897476196289e-01
6.851496696472167969e-01,4.992662370204925537e-01
7.020124793052673340e-01,4.721048474311828613e-01
7.223054766654968262e-01,4.382645487785339355e-01
7.876128554344177246e-01,3.935700654983520508e-01
8.027798533439636230e-01,2.335120737552642822e-01
7.914156913757324219e-01,1.237773969769477844e-01
7.481135725975036621e-01,6.833539903163909912e-02
7.868084907531738281e-01,1.131931245326995850e-01
5.452843308448791504e-01,1.235955581068992615e-01
4.955882132053375244e-01,1.234413385391235352e-01
