4.416238665580749512e-01,2.233035862445831299e-01
3.082740902900695801e-01,2.773283720016479492e-01
4.931474328041076660e-01,2.035480737686157227e-01
3.733780384063720703e-01,2.496932148933410645e-01
3.615378141403198242e-01,2.565288245677947998e-01
3.425287902355194092e-01,2.652918994426727295e-01
4.830644428730010986e-01,2.084954082965850830e-01
2.964345514774322510e-01,2.930718064308166504e-01
3.908398747444152832e-01,2.514698207378387451e-01
4.567120671272277832e-01,2.207648605108261108e-01
4.688583910465240479e-01,2.139089256525039673e-01
5.446656346321105957e-01,2.195957303047180176e-01
5.887488722801208496e-01,2.276739925146102905e-01
2.406625598669052124e-01,3.264414668083190918e-01
2.306521087884902954e-01,3.964341580867767334e-01
2.698535919189453125e-01,3.211483955383300781e-01
2.389422506093978882e-01,3.507910370826721191e-01
2.349021732807159424e-01,4.120266735553741455e-01
2.593927383422851562e-01,3.706306517124176025e-01
3.340847194194793701e-01,2.714906334877014160e-01
2.730754017829895020e-01,3.325438499450683594e-01
2.931240797042846680e-01,3.109517097473144531e-01
2.186020910739898682e-01,4.554603695869445801e-01
1.840686500072479248e-01,5.307506918907165527e-01
2.138796001672744751e-01,5.672334432601928711e-01
2.110919654369354248e-01,5.864408016204833984e-01
2.577404975891113281e-01,6.518266797065734863e-01
2.720584273338317871e-01,6.775774955749511719e-01
2.187773883342742920e-01,4.655312895774841309e-01
2.539077997207641602e-01,6.404373049736022949e-01
2.181066572666168213e-01,5.564709305763244629e-01
2.642349004745483398e-01,6.968663334846496582e-01
2.200624495744705200e-01,6.057612895965576172e-01
2.126428037881851196e-01,5.426220297813415527e-01
5.276455879211425781e-01,2.139024436473846436e-01
5.189115405082702637e-01,2.126970887184143066e-01
6.201319694519042969e-01,2.262531816959381104e-01
4.041149616241455078e-01,2.455280274152755737e-01
4.131020903587341309e-01,2.328930497169494629e-01
5.587652921676635742e-01,2.206937074661254883e-01
3.233668506145477295e-01,2.818901538848876953e-01
6.486712694168090820e-01,2.681027948856353760e-01
