1.374675184488296509e-01,4.704730212688446045e-01
4.624627530574798584e-01,4.681051075458526611e-01
6.912620067596435547e-01,4.751953482627868652e-01
2.442136704921722412e-01,4.670939743518829346e-01
6.021907925605773926e-01,4.701511561870574951e-01
4.878379106521606445e-01,4.673864841461181641e-01
3.957121968269348145e-01,4.627342522144317627e-01
5.784820914268493652e-01,4.674002826213836670e-01
1.477800160646438599e-01,4.678763151168823242e-01
4.032551348209381104e-01,5.081020593643188477e-01
2.393841743469238281e-01,2.093488276004791260e-01
2.627515196800231934e-01,4.725411534309387207e-01
1.977066248655319214e-01,4.682533442974090576e-01
1.616489887237548828e-01,4.750981032848358154e-01
3.325088620185852051e-01,4.725682437419891357e-01
1.108579933643341064e-01,9.362173080444335938e-02
3.587989807128906250e-01,9.213811159133911133e-02
2.645851969718933105e-01,4.442785382270812988e-01
9.959895163774490356e-02,4.683794379234313965e-01
4.171098768711090088e-01,3.902136981487274170e-01
3.787917792797088623e-01,4.743690192699432373e-01
6.323292106389999390e-02,1.916310936212539673e-01
3.406496047973632812e-01,4.638098776340484619e-01
1.429296750575304031e-02,5.041771531105041504e-01
3.458499908447265625e-01,7.591390609741210938e-01
4.153155982494354248e-01,2.074629217386245728e-01
2.803763747215270996e-01,8.215950131416320801e-01
2.198942303657531738e-01,5.498410463333129883e-01
8.864223957061767578e-01,4.629306197166442871e-01
4.278799593448638916e-01,1.581544429063796997e-01
7.329388856887817383e-01,4.776998758316040039e-01
7.130157947540283203e-01,4.848969280719757080e-01
4.772261083126068115e-01,7.656386494636535645e-01
8.170948624610900879e-01,4.809465110301971436e-01
6.765819787979125977e-01,5.012640953063964844e-01
-4.194818437099456787e-02,6.538636684417724609e-01
2.103510871529579163e-02,2.631311714649200439e-01
8.456014841794967651e-02,2.475831210613250732e-01
1.524886786937713623e-01,1.129510626196861267e-01
2.389606386423110962e-01,6.428138017654418945e-01
1.138428151607513428e-01,7.719780802726745605e-01
1.135419383645057678e-01,7.744023799896240234e-01
3.377056121826171875e-02,6.842588186264038086e-01
7.460118830204010010e-02,7.308737635612487793e-01
1.862563043832778931e-01,8.196287155151367188e-01
2.807299196720123291e-01,1.503818482160568237e-01
1.437552273273468018e-01,6.074972152709960938e-01
5.531809926033020020e-01,4.668852686882019043e-01
6.043060421943664551e-01,4.815125167369842529e-01
3.297347128391265869e-01,8.382569551467895508e-01
3.702152669429779053e-01,8.383266925811767578e-01
5.222665667533874512e-01,5.403937101364135742e-01
1.867938637733459473e-01,1.031553372740745544e-01
1.465065479278564453e-01,2.280567139387130737e-01
3.107023537158966064e-01,9.781159460544586182e-02
3.169050216674804688e-01,1.211560368537902832e-01
2.656687982380390167e-02,2.869708538055419922e-01
1.880440264940261841e-01,7.682642340660095215e-01
4.967361688613891602e-01,4.733750522136688232e-01
6.405467391014099121e-01,4.690445065498352051e-01
4.203711152076721191e-01,8.411561250686645508e-01
8.073375225067138672e-01,4.677468538284301758e-01
7.798737287521362305e-01,4.817010760307312012e-01
6.055017113685607910e-01,8.431769013404846191e-01
8.663523793220520020e-01,5.100231170654296875e-01
7.823490500450134277e-01,4.141100943088531494e-01
9.162865877151489258e-01,6.620054244995117188e-01
6.742396354675292969e-01,6.625063419342041016e-01
6.484591364860534668e-01,6.842044591903686523e-01
7.787554264068603516e-01,7.874705791473388672e-01
8.727922439575195312e-01,7.791685461997985840e-01
7.378665804862976074e-01,7.108323574066162109e-01
8.772541880607604980e-01,7.271379232406616211e-01
8.191347718238830566e-01,3.549375534057617188e-01
7.371436953544616699e-01,2.576358318328857422e-01
5.608651638031005859e-01,1.901444941759109497e-01
8.173900842666625977e-01,2.332660704851150513e-01
7.523353099822998047e-01,8.422324657440185547e-01
8.244823217391967773e-01,8.195839524269104004e-01
2.373052686452865601e-01,1.068290416151285172e-02
4.719786345958709717e-01,9.894428402185440063e-02
6.215876340866088867e-01,8.404493331909179688e-01
4.913715720176696777e-01,8.466306924819946289e-01
3.979314565658569336e-01,8.555436134338378906e-01
5.326150059700012207e-01,8.414357900619506836e-01
8.846455216407775879e-01,9.517634660005569458e-02
8.844760060310363770e-01,4.722201079130172729e-02
7.768763303756713867e-01,8.473755419254302979e-02
7.542615532875061035e-01,9.649518132209777832e-02
6.043218374252319336e-01,8.510587364435195923e-02
4.973813593387603760e-01,9.337087720632553101e-02
7.168425321578979492e-01,9.190130233764648438e-02
9.160606861114501953e-01,3.001787066459655762e-01
8.824574947357177734e-01,7.480978369712829590e-01
9.077019095420837402e-01,2.742260694503784180e-01
8.386521935462951660e-01,7.392119765281677246e-01
7.042335271835327148e-01,1.301696598529815674e-01
8.029260039329528809e-01,1.382173895835876465e-01
6.817246675491333008e-01,9.906566143035888672e-01
4.576352536678314209e-01,9.874482750892639160e-01
6.051881909370422363e-01,1.189966276288032532e-01
7.120565772056579590e-01,7.524586319923400879e-01
6.501608490943908691e-01,1.896126419305801392e-01
5.674051642417907715e-01,9.014189243316650391e-02
9.509496092796325684e-01,6.438387036323547363e-01
