4.800169169902801514e-01,8.814108967781066895e-01
4.728610515594482422e-01,8.447632789611816406e-01
4.198704957962036133e-01,7.880220413208007812e-01
4.933675229549407959e-01,7.697402238845825195e-01
4.586838185787200928e-01,8.331263661384582520e-01
2.999919950962066650e-01,7.841997742652893066e-01
2.811730206012725830e-01,8.685173988342285156e-01
4.686336517333984375e-01,7.218612432479858398e-01
3.059484362602233887e-01,7.669258713722229004e-01
5.397582650184631348e-01,7.109668254852294922e-01
3.120006024837493896e-01,6.761708259582519531e-01
1.867834776639938354e-01,8.847243189811706543e-01
5.578720569610595703e-01,7.859733104705810547e-01
6.572140455245971680e-01,7.260141968727111816e-01
6.737072467803955078e-01,8.218240141868591309e-01
5.056051611900329590e-01,5.900065302848815918e-01
4.171853661537170410e-01,7.010862827301025391e-01
5.697804093360900879e-01,6.361268162727355957e-01
5.069307088851928711e-01,6.695500016212463379e-01
3.432790040969848633e-01,5.652074217796325684e-01
4.394165873527526855e-01,6.131823658943176270e-01
6.887483596801757812e-01,6.721422672271728516e-01
5.005434751510620117e-01,6.189429163932800293e-01
5.040739774703979492e-01,6.625754237174987793e-01
5.822067856788635254e-01,5.328005552291870117e-01
4.132817387580871582e-01,4.864805936813354492e-01
2.223049700260162354e-01,7.488389015197753906e-01
2.189198732376098633e-01,7.507820725440979004e-01
5.296659469604492188e-01,6.128897666931152344e-01
3.070499300956726074e-01,6.451982259750366211e-01
7.825796604156494141e-01,7.827610969543457031e-01
7.960905432701110840e-01,6.595438718795776367e-01
7.811959385871887207e-01,7.661988735198974609e-01
7.747718095779418945e-01,5.635391473770141602e-01
7.138711810111999512e-01,6.162431240081787109e-01
4.985861182212829590e-01,4.742150306701660156e-01
6.207957863807678223e-01,5.040143728256225586e-01
8.112884759902954102e-01,6.274081468582153320e-01
5.440024137496948242e-01,5.745748877525329590e-01
7.925372719764709473e-01,4.993101656436920166e-01
5.072993636131286621e-01,4.071563184261322021e-01
5.039429068565368652e-01,5.852962732315063477e-01
7.219867706298828125e-01,5.515512824058532715e-01
4.792642593383789062e-01,5.215511918067932129e-01
8.319154381752014160e-01,7.156438827514648438e-01
8.863633871078491211e-01,6.531285643577575684e-01
8.124025464057922363e-01,7.505757212638854980e-01
7.982360720634460449e-01,5.298031568527221680e-01
6.775053739547729492e-01,4.240879416465759277e-01
7.943764925003051758e-01,4.701072871685028076e-01
7.982016205787658691e-01,5.865672826766967773e-01
8.932625055313110352e-01,6.965426206588745117e-01
8.582463860511779785e-01,4.408655166625976562e-01
7.017347812652587891e-01,3.873286545276641846e-01
8.501556515693664551e-01,5.223904252052307129e-01
7.685119509696960449e-01,5.654057860374450684e-01
5.715157985687255859e-01,4.558992385864257812e-01
7.681004405021667480e-01,5.653814077377319336e-01
8.917139768600463867e-01,7.972190976142883301e-01
2.132594883441925049e-01,6.633682250976562500e-01
2.097180038690567017e-01,7.098491787910461426e-01
2.132106423377990723e-01,6.353312134742736816e-01
2.097271978855133057e-01,5.512568354606628418e-01
4.417568743228912354e-01,4.908039569854736328e-01
2.558287680149078369e-01,4.221217632293701172e-01
3.428459763526916504e-01,4.571136236190795898e-01
2.123106569051742554e-01,6.015720367431640625e-01
3.053692877292633057e-01,3.957372605800628662e-01
2.109962105751037598e-01,6.906332969665527344e-01
2.418338209390640259e-01,5.012439489364624023e-01
5.553116798400878906e-01,4.433773458003997803e-01
4.122809171676635742e-01,3.327259421348571777e-01
5.137662291526794434e-01,4.006615281105041504e-01
4.910340905189514160e-01,3.459356129169464111e-01
4.464462399482727051e-01,4.073285758495330811e-01
7.889840006828308105e-01,3.999718427658081055e-01
5.381323099136352539e-01,2.637299001216888428e-01
7.200214266777038574e-01,3.148906826972961426e-01
