3.173540532588958740e-01,2.985966205596923828e-01
1.562785953283309937e-01,1.043169721961021423e-01
4.046821594238281250e-01,4.291296899318695068e-01
4.626602232456207275e-01,4.380132257938385010e-01
5.124549865722656250e-01,4.761083722114562988e-01
4.391264319419860840e-01,4.740435779094696045e-01
3.879136145114898682e-01,5.046367645263671875e-01
3.969874978065490723e-01,5.334275960922241211e-01
3.804633319377899170e-01,4.977181255817413330e-01
3.666535019874572754e-01,5.095626711845397949e-01
3.581394255161285400e-01,5.315526127815246582e-01
3.300102651119232178e-01,5.185129642486572266e-01
2.939796149730682373e-01,4.673660695552825928e-01
3.834770619869232178e-01,4.876124560832977295e-01
3.482062816619873047e-01,4.128618240356445312e-01
3.351133167743682861e-01,3.740400075912475586e-01
3.104181587696075439e-01,4.088445007801055908e-01
3.223509490489959717e-01,3.433621227741241455e-01
2.972453236579895020e-01,3.174856007099151611e-01
9.031521081924438477e-01,8.018121123313903809e-01
9.275079369544982910e-01,7.968996167182922363e-01
1.026693463325500488e+00,7.828297615051269531e-01
9.873034358024597168e-01,9.220227599143981934e-01
1.022836089134216309e+00,9.003352522850036621e-01
1.001034736633300781e+00,9.751592278480529785e-01
9.555690288543701172e-01,8.415133953094482422e-01
9.299664497375488281e-01,8.395384550094604492e-01
9.302810430526733398e-01,8.132426142692565918e-01
8.850549459457397461e-01,7.992962598800659180e-01
9.267182946205139160e-01,7.745116949081420898e-01
8.794153928756713867e-01,7.912607789039611816e-01
8.980768918991088867e-01,7.501739859580993652e-01
8.742657899856567383e-01,7.850695848464965820e-01
8.831330537796020508e-01,7.233766913414001465e-01
7.844924330711364746e-01,7.571386694908142090e-01
8.691416382789611816e-01,7.328122258186340332e-01
7.857863903045654297e-01,7.121689915657043457e-01
8.211510181427001953e-01,7.273369431495666504e-01
2.427980303764343262e-01,1.990608870983123779e-01
1.755622625350952148e-01,1.239492520689964294e-01
2.057013958692550659e-01,1.319189071655273438e-01
1.634673625230789185e-01,1.054404079914093018e-01
2.159515321254730225e-01,1.200177147984504700e-01
1.560759842395782471e-01,1.018856614828109741e-01
1.314199864864349365e-01,3.967888653278350830e-02
1.349406391382217407e-01,4.582016542553901672e-02
1.472979933023452759e-01,5.870822817087173462e-02
1.968854814767837524e-01,1.097873374819755554e-01
1.246925219893455505e-01,3.046674653887748718e-02
1.006362885236740112e-01,4.798760637640953064e-02
7.684035599231719971e-02,2.032273262739181519e-02
3.984168544411659241e-02,2.736674156039953232e-03
3.545106947422027588e-02,-1.430790871381759644e-05
9.967962652444839478e-02,5.733079090714454651e-02
4.111429303884506226e-02,1.747018471360206604e-02
1.231644600629806519e-01,8.026710897684097290e-02
8.069562166929244995e-02,4.934161528944969177e-02
4.421636462211608887e-01,4.612888693809509277e-01
4.033850133419036865e-01,4.492401778697967529e-01
4.331654906272888184e-01,4.636522531509399414e-01
4.660305678844451904e-01,4.602806270122528076e-01
4.383822679519653320e-01,4.564101099967956543e-01
4.850301146507263184e-01,4.597612619400024414e-01
4.538615047931671143e-01,4.452478289604187012e-01
4.752502739429473877e-01,4.469812810420989990e-01
4.762608110904693604e-01,4.380773007869720459e-01
5.393676757812500000e-01,3.650049567222595215e-01
4.901281595230102539e-01,4.106527864933013916e-01
5.032320022583007812e-01,3.827478289604187012e-01
4.804819226264953613e-01,3.998557329177856445e-01
5.042558312416076660e-01,3.569318056106567383e-01
4.171388149261474609e-01,3.698205947875976562e-01
3.549128472805023193e-01,3.303083181381225586e-01
4.590128958225250244e-01,4.170061945915222168e-01
4.707309007644653320e-01,4.369702041149139404e-01
4.532447457313537598e-01,4.387108981609344482e-01
9.457150101661682129e-01,8.685682415962219238e-01
9.306004047393798828e-01,8.453674316406250000e-01
9.649021029472351074e-01,8.720887303352355957e-01
9.927163720130920410e-01,9.646097421646118164e-01
9.143542051315307617e-01,8.741568922996520996e-01
8.770023584365844727e-01,8.055568933486938477e-01
8.846487402915954590e-01,8.592798709869384766e-01
8.663069605827331543e-01,8.048241734504699707e-01
8.452476263046264648e-01,8.286015391349792480e-01
8.724963665008544922e-01,7.954607009887695312e-01
8.628703951835632324e-01,8.023558259010314941e-01
8.646184206008911133e-01,7.964057922363281250e-01
8.103635907173156738e-01,8.374288678169250488e-01
7.317796945571899414e-01,7.560467720031738281e-01
8.449454903602600098e-01,8.057605624198913574e-01
7.672399282455444336e-01,7.700372934341430664e-01
8.135594725608825684e-01,7.869526743888854980e-01
8.234536051750183105e-01,7.522194385528564453e-01
8.568726778030395508e-01,7.641528248786926270e-01
1.206720322370529175e-01,1.056412681937217712e-01
1.461348384618759155e-01,1.024730578064918518e-01
3.558608889579772949e-02,3.422747179865837097e-02
-5.680216848850250244e-02,-8.701512217521667480e-02
8.644033223390579224e-03,1.323430519551038742e-02
4.207006841897964478e-02,5.245731770992279053e-02
8.620876818895339966e-02,1.172808855772018433e-01
1.423670202493667603e-01,1.081274002790451050e-01
9.663986414670944214e-02,1.325712203979492188e-01
1.433982551097869873e-01,1.179397031664848328e-01
9.774280339479446411e-02,1.375459432601928711e-01
1.183112040162086487e-01,1.625430434942245483e-01
1.115422174334526062e-01,1.898006498813629150e-01
1.256640404462814331e-01,2.380525320768356323e-01
1.441889256238937378e-01,1.462876200675964355e-01
1.783843040466308594e-01,1.400952339172363281e-01
1.933488994836807251e-01,1.590371429920196533e-01
2.364133298397064209e-01,2.077583670616149902e-01
1.738493889570236206e-01,1.486420631408691406e-01
3.035388886928558350e-01,2.703759968280792236e-01
4.602698683738708496e-01,4.192578494548797607e-01
3.415291607379913330e-01,5.675256252288818359e-01
3.332038223743438721e-01,5.792718529701232910e-01
3.307272791862487793e-01,5.756552815437316895e-01
3.105513453483581543e-01,5.282076001167297363e-01
3.496585488319396973e-01,5.218655467033386230e-01
2.612331509590148926e-01,4.712619781494140625e-01
2.959874868392944336e-01,3.931038975715637207e-01
9.314968585968017578e-01,7.072366476058959961e-01
1.015730738639831543e+00,7.992869019508361816e-01
9.872274994850158691e-01,7.914825677871704102e-01
9.706100821495056152e-01,7.873781919479370117e-01
9.303929805755615234e-01,6.912422776222229004e-01
9.230523705482482910e-01,6.797026991844177246e-01
9.057471752166748047e-01,6.486211419105529785e-01
8.805775046348571777e-01,6.123548746109008789e-01
8.670548796653747559e-01,6.382421255111694336e-01
2.987315952777862549e-01,1.640823334455490112e-01
2.646279036998748779e-01,8.262188732624053955e-02
1.993350684642791748e-01,9.033134579658508301e-02
2.348956018686294556e-01,4.296233505010604858e-02
2.149375677108764648e-01,2.244191616773605347e-02
1.808367371559143066e-01,-1.844835281372070312e-02
1.586942225694656372e-01,5.149382632225751877e-04
9.615255892276763916e-02,8.370496332645416260e-02
1.394228488206863403e-01,9.348762035369873047e-02
3.883875906467437744e-01,5.030530095100402832e-01
3.962048292160034180e-01,4.823341071605682373e-01
4.342490434646606445e-01,4.437257647514343262e-01
4.067237079143524170e-01,4.303849339485168457e-01
4.156196415424346924e-01,4.299161136150360107e-01
5.467970967292785645e-01,3.412866890430450439e-01
4.836447238922119141e-01,3.404612541198730469e-01
4.080131053924560547e-01,4.220463335514068604e-01
4.150694012641906738e-01,4.298242628574371338e-01
8.989339470863342285e-01,8.118057250976562500e-01
9.361404776573181152e-01,8.401206135749816895e-01
8.870328068733215332e-01,8.057203888893127441e-01
8.177998065948486328e-01,8.828972578048706055e-01
7.800427675247192383e-01,8.865340352058410645e-01
7.619858980178833008e-01,8.831807971000671387e-01
7.673203349113464355e-01,8.358210325241088867e-01
8.655883669853210449e-01,7.473819255828857422e-01
8.589116930961608887e-01,7.527665495872497559e-01
9.262606501579284668e-02,1.030075401067733765e-01
3.992203623056411743e-02,1.277410835027694702e-01
-4.271115176379680634e-03,1.553290337324142456e-01
3.358130529522895813e-02,1.959802210330963135e-01
7.910647243261337280e-02,1.863347291946411133e-01
5.099882557988166809e-02,2.165537923574447632e-01
1.549949496984481812e-01,1.072245240211486816e-01
1.275734603404998779e-01,2.524920403957366943e-01
1.600005179643630981e-01,1.116601601243019104e-01
3.829458355903625488e-01,4.287257790565490723e-01
8.745170831680297852e-01,7.931965589523315430e-01
3.976022005081176758e-01,4.440609216690063477e-01
