3.811034262180328369e-01,2.822830379009246826e-01
4.005034267902374268e-01,4.710487425327301025e-01
5.944277644157409668e-01,6.678810715675354004e-01
8.785511255264282227e-01,4.360729455947875977e-01
7.323812246322631836e-01,4.365466237068176270e-01
5.135396718978881836e-01,3.789492547512054443e-01
6.649930477142333984e-01,2.882900834083557129e-01
5.200535655021667480e-01,2.860067784786224365e-01
4.598923325538635254e-01,3.685235381126403809e-01
4.529168903827667236e-01,9.015892148017883301e-01
3.997366726398468018e-01,8.898186683654785156e-01
5.236601233482360840e-01,9.003888368606567383e-01
8.042975664138793945e-01,8.917621374130249023e-01
5.934621095657348633e-01,8.913775086402893066e-01
5.283581614494323730e-01,8.215020298957824707e-01
6.635792255401611328e-01,8.927555084228515625e-01
5.935676693916320801e-01,8.133152127265930176e-01
4.519082307815551758e-01,7.412757873535156250e-01
3.121185898780822754e-01,6.050753965973854065e-02
3.789711892604827881e-01,6.278590857982635498e-02
2.312602847814559937e-01,6.450784951448440552e-02
1.642630100250244141e-01,5.121091380715370178e-02
1.791633367538452148e-01,1.502888649702072144e-01
2.448555380105972290e-01,2.136543393135070801e-01
3.149777352809906006e-01,2.075221985578536987e-01
2.370608896017074585e-01,2.867130637168884277e-01
3.552490770816802979e-01,2.065209746360778809e-01
3.628256916999816895e-01,5.858768224716186523e-01
3.103390932083129883e-01,4.436537921428680420e-01
2.444566488265991211e-01,4.401016533374786377e-01
1.704019606113433838e-01,4.345437586307525635e-01
3.136968612670898438e-01,3.665651679039001465e-01
4.554942548274993896e-01,4.381204843521118164e-01
5.237362980842590332e-01,4.337730705738067627e-01
5.313355922698974609e-01,5.172879695892333984e-01
4.425522089004516602e-01,6.427921056747436523e-01
3.148083686828613281e-01,8.897351622581481934e-01
2.422421872615814209e-01,8.148048520088195801e-01
2.378382533788681030e-01,8.919084668159484863e-01
3.199493512511253357e-02,9.677849411964416504e-01
3.186503350734710693e-01,8.904636502265930176e-01
1.018468886613845825e-01,9.649195075035095215e-01
1.657060980796813965e-01,9.019321799278259277e-01
2.150364667177200317e-01,9.013726115226745605e-01
3.707008957862854004e-01,8.895093798637390137e-01
4.738458395004272461e-01,1.609968096017837524e-01
4.541327655315399170e-01,2.066942900419235229e-01
5.252977013587951660e-01,1.486191600561141968e-01
6.647927165031433105e-01,5.419042706489562988e-02
4.561260640621185303e-01,4.871796071529388428e-02
5.189925432205200195e-01,6.302677094936370850e-02
3.838235437870025635e-01,1.328332126140594482e-01
3.249402642250061035e-01,1.337217986583709717e-01
2.439059466123580933e-01,1.343803107738494873e-01
3.132025003433227539e-01,2.905911803245544434e-01
3.947427868843078613e-01,5.125603079795837402e-01
3.806101977825164795e-01,6.663874983787536621e-01
6.641429066658020020e-01,4.292602539062500000e-01
5.908681154251098633e-01,4.371926188468933105e-01
6.621580123901367188e-01,3.530371189117431641e-01
8.107836246490478516e-01,2.871970832347869873e-01
5.185815691947937012e-01,2.231782674789428711e-01
4.555464386940002441e-01,2.853049337863922119e-01
4.833765923976898193e-01,9.055055975914001465e-01
7.435917258262634277e-01,9.316177964210510254e-01
7.324971556663513184e-01,8.250375986099243164e-01
8.658066391944885254e-01,9.094147682189941406e-01
5.558254122734069824e-01,7.825505733489990234e-01
5.933262109756469727e-01,7.519418001174926758e-01
8.060831427574157715e-01,6.619725227355957031e-01
6.611278057098388672e-01,6.658115983009338379e-01
6.659802198410034180e-01,7.434328198432922363e-01
1.013821810483932495e-01,5.755979195237159729e-02
-3.675476834177970886e-02,6.041733548045158386e-02
1.030143201351165771e-01,1.322562545537948608e-01
1.010834127664566040e-01,2.133893817663192749e-01
-3.738603740930557251e-02,2.171395123004913330e-01
1.738194376230239868e-01,2.124408781528472900e-01
1.029633656144142151e-01,2.854870259761810303e-01
1.716410964727401733e-01,2.909896671772003174e-01
2.453126907348632812e-01,3.597100377082824707e-01
3.079513311386108398e-01,5.138311386108398438e-01
2.404565513134002686e-01,5.942389369010925293e-01
1.012500002980232239e-01,4.381549954414367676e-01
3.751554787158966064e-01,4.060327708721160889e-01
1.902528852224349976e-01,4.119336307048797607e-01
4.624136984348297119e-01,4.690878689289093018e-01
5.086095333099365234e-01,5.690000653266906738e-01
6.624432206153869629e-01,5.122218132019042969e-01
4.484546184539794922e-01,5.929356813430786133e-01
3.178251683712005615e-01,7.433530092239379883e-01
1.747009456157684326e-01,7.359930276870727539e-01
2.756136283278465271e-02,6.676647663116455078e-01
8.826732635498046875e-02,8.375441431999206543e-01
3.279270976781845093e-02,9.055215716361999512e-01
-3.432860225439071655e-02,9.733062386512756348e-01
1.064931824803352356e-01,9.011820554733276367e-01
3.484914898872375488e-01,8.909568190574645996e-01
2.730995714664459229e-01,9.026130437850952148e-01
5.955570340156555176e-01,1.382903903722763062e-01
5.954039692878723145e-01,2.078952342271804810e-01
6.598138809204101562e-01,2.115962505340576172e-01
8.776834607124328613e-01,5.819020047783851624e-02
5.912503600120544434e-01,6.387218832969665527e-02
6.699794530868530273e-01,1.183441653847694397e-01
7.945405244827270508e-01,-7.450859062373638153e-03
5.169962644577026367e-01,1.227581948041915894e-01
8.574049919843673706e-02,-3.615523874759674072e-02
4.371442496776580811e-01,4.594246447086334229e-01
4.960725307464599609e-01,3.847750127315521240e-01
3.511252701282501221e-01,6.611639857292175293e-01
3.759459853172302246e-01,8.880917429924011230e-01
3.777289688587188721e-01,1.750463545322418213e-01
6.618322134017944336e-01,5.882852077484130859e-01
7.300525903701782227e-01,5.178869962692260742e-01
7.299532294273376465e-01,3.632187843322753906e-01
7.322176694869995117e-01,2.903887033462524414e-01
7.287519574165344238e-01,2.140348851680755615e-01
6.059050559997558594e-01,2.996647953987121582e-01
2.582842111587524414e-01,4.011819362640380859e-01
