1.311043202877044678e-01,1.963441222906112671e-01
2.792025804519653320e-01,1.000697016716003418e-01
2.015384435653686523e-01,3.947288691997528076e-01
1.218042075634002686e-01,5.303002595901489258e-01
3.138524293899536133e-01,5.896746516227722168e-01
1.483059972524642944e-01,6.728193759918212891e-01
9.014637023210525513e-02,5.007856488227844238e-01
2.166511565446853638e-01,6.087056398391723633e-01
3.693754673004150391e-01,7.395653128623962402e-01
2.147294878959655762e-01,6.219496726989746094e-01
6.070489436388015747e-02,5.323984026908874512e-01
2.124084830284118652e-01,6.118274927139282227e-01
3.033543825149536133e-01,7.422829270362854004e-01
1.880534738302230835e-01,5.665519237518310547e-01
3.329713344573974609e-01,6.961588859558105469e-01
1.726629883050918579e-01,5.812972187995910645e-01
6.845839321613311768e-02,4.447183012962341309e-01
1.510992199182510376e-01,5.622847676277160645e-01
2.330925911664962769e-01,7.347753643989562988e-01
8.166730403900146484e-01,6.908032894134521484e-01
7.460256814956665039e-01,8.061628341674804688e-01
9.869909882545471191e-01,7.375839948654174805e-01
8.558092117309570312e-01,6.592422723770141602e-01
1.041511297225952148e+00,6.688128709793090820e-01
8.822065591812133789e-01,6.741542816162109375e-01
7.656352519989013672e-01,7.231083512306213379e-01
8.820315599441528320e-01,6.450408101081848145e-01
9.841564297676086426e-01,7.684710621833801270e-01
8.593618869781494141e-01,6.537444591522216797e-01
9.937806725502014160e-01,5.795055627822875977e-01
8.560584187507629395e-01,6.138520240783691406e-01
9.275672435760498047e-01,7.607367634773254395e-01
8.544405698776245117e-01,6.240637302398681641e-01
1.000762820243835449e+00,6.441994905471801758e-01
8.316593766212463379e-01,7.130629420280456543e-01
9.655448198318481445e-01,7.936094403266906738e-01
8.931145668029785156e-01,6.316875219345092773e-01
9.401504993438720703e-01,7.829418778419494629e-01
1.951884627342224121e-01,1.276513785123825073e-01
1.416051983833312988e-01,1.727517843246459961e-01
3.673647344112396240e-01,3.781112655997276306e-02
2.029011398553848267e-01,1.144891679286956787e-01
3.611000776290893555e-01,8.005683310329914093e-03
2.141760885715484619e-01,1.081217303872108459e-01
1.150268092751502991e-01,1.756685078144073486e-01
2.575751245021820068e-01,7.815787196159362793e-02
1.557455211877822876e-01,1.713340282440185547e-01
3.012453913688659668e-01,7.573029398918151855e-02
1.539139151573181152e-01,8.474497497081756592e-02
2.814826667308807373e-01,7.237219065427780151e-02
1.559623628854751587e-01,1.431090980768203735e-01
2.961839735507965088e-01,6.985239684581756592e-02
1.616344749927520752e-01,1.977677047252655029e-01
2.406912595033645630e-01,9.033760428428649902e-02
4.091090261936187744e-01,1.503970660269260406e-02
2.645650207996368408e-01,9.485839307308197021e-02
1.037113741040229797e-01,1.452525556087493896e-01
5.174679309129714966e-02,4.364641606807708740e-01
1.166781261563301086e-01,4.739676415920257568e-01
1.240546852350234985e-01,6.438063383102416992e-01
9.454184770584106445e-02,5.168468356132507324e-01
8.865956962108612061e-02,3.981148600578308105e-01
1.059733331203460693e-01,4.852791726589202881e-01
1.456534117460250854e-01,6.739285588264465332e-01
3.368362188339233398e-01,6.979709267616271973e-01
2.928881943225860596e-01,4.538006484508514404e-01
1.162456572055816650e-01,5.048973560333251953e-01
1.077278777956962585e-01,6.324651241302490234e-01
2.563923895359039307e-01,5.893219113349914551e-01
4.478145837783813477e-01,4.931178689002990723e-01
5.716094970703125000e-01,3.605535328388214111e-01
3.004469275474548340e-01,3.934197425842285156e-01
8.191612362861633301e-02,3.226667046546936035e-01
2.170761227607727051e-01,4.509528875350952148e-01
7.277137786149978638e-02,3.588443398475646973e-01
9.180870652198791504e-02,5.173485279083251953e-01
9.022312164306640625e-01,6.399648189544677734e-01
9.273280501365661621e-01,7.838460803031921387e-01
8.583400845527648926e-01,8.255850672721862793e-01
8.904200792312622070e-01,6.306232810020446777e-01
1.022279024124145508e+00,5.939398407936096191e-01
