4.505849778652191162e-01,3.880019783973693848e-01
4.051034748554229736e-01,4.028925001621246338e-01
4.747196137905120850e-01,3.857023119926452637e-01
3.391139209270477295e-01,4.836675822734832764e-01
5.567417740821838379e-01,4.293396472930908203e-01
3.543803691864013672e-01,4.412750303745269775e-01
3.863422870635986328e-01,4.176944792270660400e-01
5.474719405174255371e-01,4.180441200733184814e-01
3.410106003284454346e-01,4.791302084922790527e-01
3.446142673492431641e-01,5.717383027076721191e-01
3.678322732448577881e-01,4.245176911354064941e-01
3.343076109886169434e-01,5.468851923942565918e-01
3.301430642604827881e-01,5.139757394790649414e-01
3.875593245029449463e-01,4.107717871665954590e-01
3.412465751171112061e-01,4.677376449108123779e-01
4.104468524456024170e-01,3.990878760814666748e-01
4.897054135799407959e-01,3.982321321964263916e-01
3.512447178363800049e-01,4.499514400959014893e-01
4.955052137374877930e-01,3.927031159400939941e-01
5.046768784523010254e-01,3.953141570091247559e-01
3.899651169776916504e-01,6.209771633148193359e-01
3.336633145809173584e-01,5.532310605049133301e-01
3.526703417301177979e-01,5.912905335426330566e-01
4.210233092308044434e-01,6.385127305984497070e-01
3.540948033332824707e-01,6.001392602920532227e-01
3.462490439414978027e-01,5.839686989784240723e-01
3.722212314605712891e-01,6.151338815689086914e-01
3.809632956981658936e-01,6.191251277923583984e-01
5.867102146148681641e-01,5.668523311614990234e-01
4.270290732383728027e-01,3.940428495407104492e-01
5.913673043251037598e-01,5.492857694625854492e-01
5.970132350921630859e-01,5.452540516853332520e-01
4.623748064041137695e-01,6.457453966140747070e-01
5.941889882087707520e-01,5.007195472717285156e-01
5.612007975578308105e-01,6.011034846305847168e-01
3.332552313804626465e-01,5.397803783416748047e-01
4.342320561408996582e-01,3.946754038333892822e-01
3.681632876396179199e-01,4.228147268295288086e-01
3.455388545989990234e-01,4.634511768817901611e-01
3.411605358123779297e-01,5.607466101646423340e-01
3.310240805149078369e-01,5.006116628646850586e-01
3.641304373741149902e-01,4.378314316272735596e-01
4.564232528209686279e-01,3.891549110412597656e-01
3.360216021537780762e-01,5.263590812683105469e-01
3.405502140522003174e-01,5.690903067588806152e-01
3.304428458213806152e-01,5.098981857299804688e-01
3.378440737724304199e-01,5.376946330070495605e-01
3.877599835395812988e-01,6.270604729652404785e-01
4.407860338687896729e-01,6.499862670898437500e-01
4.517922997474670410e-01,6.489211916923522949e-01
5.277906060218811035e-01,6.339141130447387695e-01
4.277497231960296631e-01,6.431479454040527344e-01
4.218153059482574463e-01,3.923454284667968750e-01
3.394301235675811768e-01,4.903232455253601074e-01
3.556708991527557373e-01,4.539212882518768311e-01
4.412148296833038330e-01,3.920510709285736084e-01
3.672409951686859131e-01,6.074312329292297363e-01
3.639920055866241455e-01,6.047129631042480469e-01
3.758333027362823486e-01,4.132077395915985107e-01
5.795269012451171875e-01,5.878854393959045410e-01
4.737313091754913330e-01,6.492459774017333984e-01
5.838708281517028809e-01,5.736557841300964355e-01
5.505001544952392578e-01,6.167774796485900879e-01
5.168941617012023926e-01,6.411848664283752441e-01
5.457521677017211914e-01,6.229720115661621094e-01
5.864055156707763672e-01,4.898613095283508301e-01
4.878260791301727295e-01,6.481009721755981445e-01
5.655116438865661621e-01,5.977725386619567871e-01
5.696890950202941895e-01,5.984959602355957031e-01
5.947823524475097656e-01,5.360876917839050293e-01
5.051720738410949707e-01,6.426998972892761230e-01
5.392811298370361328e-01,6.308984756469726562e-01
5.712190866470336914e-01,4.446005523204803467e-01
5.920515656471252441e-01,5.151988267898559570e-01
5.813738703727722168e-01,4.748657345771789551e-01
5.624592304229736328e-01,4.330194890499114990e-01
5.521250963211059570e-01,4.187332391738891602e-01
5.174487829208374023e-01,6.436762809753417969e-01
5.972585678100585938e-01,5.188962817192077637e-01
3.980291783809661865e-01,4.048195481300354004e-01
5.210892558097839355e-01,4.061968326568603516e-01
4.758583605289459229e-01,6.507734656333923340e-01
3.971742689609527588e-01,6.283838152885437012e-01
4.060898125171661377e-01,6.376972794532775879e-01
4.560393393039703369e-01,6.514899134635925293e-01
5.102696418762207031e-01,3.974174261093139648e-01
5.187886357307434082e-01,4.034895300865173340e-01
4.834216237068176270e-01,3.947519958019256592e-01
5.742388367652893066e-01,4.529184401035308838e-01
4.619911611080169678e-01,3.841676115989685059e-01
5.797351598739624023e-01,4.683241248130798340e-01
5.412351489067077637e-01,4.125732481479644775e-01
5.925672054290771484e-01,5.297348499298095703e-01
5.336065888404846191e-01,6.253480315208435059e-01
5.782030224800109863e-01,4.587092399597167969e-01
4.992094933986663818e-01,6.480990052223205566e-01
5.657975077629089355e-01,4.398020207881927490e-01
5.330715179443359375e-01,4.121242165565490723e-01
4.096789956092834473e-01,6.427486538887023926e-01
4.300163388252258301e-01,6.550751328468322754e-01
5.791293978691101074e-01,5.765350461006164551e-01
5.547302365303039551e-01,6.109371185302734375e-01
5.917515158653259277e-01,4.980332553386688232e-01
5.890864729881286621e-01,4.814294874668121338e-01
5.807778835296630859e-01,5.603119134902954102e-01
