1.737812608480453491e-01,1.608797013759613037e-01
2.764561474323272705e-01,4.770483970642089844e-01
3.801719546318054199e-01,1.899528205394744873e-01
2.559163868427276611e-01,4.824316203594207764e-01
3.133995532989501953e-01,4.174278080463409424e-01
1.826409399509429932e-01,4.911291003227233887e-01
3.699693381786346436e-01,5.089540481567382812e-01
3.989562690258026123e-01,4.867874681949615479e-01
4.803464710712432861e-01,1.485667526721954346e-01
5.565620660781860352e-01,3.540567159652709961e-01
1.572538912296295166e-01,1.469173729419708252e-01
4.492750167846679688e-01,1.507281363010406494e-01
3.155687749385833740e-01,1.451423913240432739e-01
3.945093154907226562e-01,1.459432393312454224e-01
4.871260821819305420e-01,1.704576313495635986e-01
2.184599786996841431e-01,1.469859778881072998e-01
1.974767297506332397e-01,1.468483805656433105e-01
3.336851894855499268e-01,1.453379392623901367e-01
1.381065398454666138e-01,1.459172666072845459e-01
2.180343568325042725e-01,4.781211316585540771e-01
5.745051503181457520e-01,2.397934049367904663e-01
4.312959909439086914e-01,1.477006673812866211e-01
5.275375247001647949e-01,1.531363129615783691e-01
3.624499738216400146e-01,1.401490867137908936e-01
6.637796163558959961e-01,1.861252039670944214e-01
6.067540049552917480e-01,1.526386886835098267e-01
5.883709192276000977e-01,1.563885957002639771e-01
7.109701633453369141e-01,1.461384445428848267e-01
2.549419403076171875e-01,8.090096116065979004e-01
2.368977963924407959e-01,4.612446725368499756e-01
3.231388926506042480e-01,7.500920295715332031e-01
4.990227818489074707e-01,7.478728294372558594e-01
5.740292668342590332e-01,4.834176301956176758e-01
6.306451559066772461e-01,8.090510964393615723e-01
5.862064361572265625e-01,4.976364076137542725e-01
2.535959184169769287e-01,1.423070877790451050e-01
2.887282669544219971e-01,1.431136727333068848e-01
2.826710045337677002e-01,1.325704157352447510e-01
4.130077660083770752e-01,1.167770475149154663e-01
6.423327922821044922e-01,1.506866812705993652e-01
7.691829204559326172e-01,1.447246223688125610e-01
5.160309076309204102e-01,1.473633646965026855e-01
5.450794100761413574e-01,1.436077803373336792e-01
6.837391257286071777e-01,1.448243260383605957e-01
7.417331337928771973e-01,1.479915082454681396e-01
3.356008231639862061e-01,4.525090157985687256e-01
6.322129368782043457e-01,1.480778604745864868e-01
4.140177965164184570e-01,4.854686856269836426e-01
5.329386591911315918e-01,4.813569486141204834e-01
4.735775887966156006e-01,4.807464480400085449e-01
6.129126548767089844e-01,4.786690771579742432e-01
6.926411986351013184e-01,4.770317971706390381e-01
1.180071085691452026e-01,1.453859210014343262e-01
2.393046021461486816e-01,1.437258124351501465e-01
1.523766964673995972e-01,4.341173171997070312e-01
3.023440539836883545e-01,4.648134410381317139e-01
6.314319372177124023e-01,5.811844021081924438e-02
7.639771699905395508e-01,1.463021934032440186e-01
4.583954811096191406e-01,4.644681513309478760e-01
4.370413124561309814e-01,5.102862715721130371e-01
5.131493806838989258e-01,4.779994487762451172e-01
5.314734578132629395e-01,8.143337965011596680e-01
6.886740326881408691e-01,8.144016861915588379e-01
6.540076136589050293e-01,5.391567945480346680e-01
6.792941093444824219e-01,5.537561774253845215e-01
3.961205482482910156e-01,8.190550208091735840e-01
5.715026259422302246e-01,8.177042603492736816e-01
6.127668619155883789e-01,8.067762255668640137e-01
4.600006043910980225e-01,7.211726307868957520e-01
7.324938178062438965e-01,8.167025446891784668e-01
6.499505043029785156e-01,8.150133490562438965e-01
5.561504960060119629e-01,8.124372363090515137e-01
5.147783160209655762e-01,8.172892332077026367e-01
4.333218634128570557e-01,8.249286413192749023e-01
3.065072596073150635e-01,8.123053908348083496e-01
2.432570457458496094e-01,8.177888989448547363e-01
3.430095613002777100e-01,8.300282955169677734e-01
6.707764267921447754e-01,8.139380812644958496e-01
7.501419782638549805e-01,8.162162303924560547e-01
6.391590833663940430e-01,5.041028857231140137e-01
7.114406824111938477e-01,4.832522273063659668e-01
7.697616219520568848e-01,4.868146777153015137e-01
7.538122534751892090e-01,4.810154438018798828e-01
4.724160730838775635e-01,8.174963593482971191e-01
1.748362332582473755e-01,1.444068402051925659e-01
1.609482765197753906e-01,7.548795938491821289e-01
7.683176994323730469e-01,8.208198547363281250e-01
5.885052084922790527e-01,8.192618489265441895e-01
7.885835766792297363e-01,8.162922859191894531e-01
4.138145446777343750e-01,8.194820880889892578e-01
3.531799018383026123e-01,8.166380524635314941e-01
3.998522162437438965e-01,8.392955660820007324e-01
7.094340920448303223e-01,8.161974549293518066e-01
5.028958916664123535e-01,5.123316645622253418e-01
7.986553311347961426e-01,4.795731306076049805e-01
7.327612042427062988e-01,4.856079220771789551e-01
2.201041430234909058e-01,8.189241290092468262e-01
1.164697557687759399e-01,8.179936408996582031e-01
2.940910756587982178e-01,8.472883701324462891e-01
1.957214176654815674e-01,8.524005413055419922e-01
1.749880164861679077e-01,8.187408447265625000e-01
1.365433931350708008e-01,8.181831836700439453e-01
1.206844598054885864e-01,5.204068422317504883e-01
1.443981379270553589e-01,5.945166349411010742e-01
3.243451416492462158e-01,8.147669434547424316e-01
