4.778426289558410645e-01,1.188391372561454773e-01
3.597403466701507568e-01,1.020938903093338013e-01
3.907752335071563721e-01,1.036597713828086853e-01
4.704960286617279053e-01,1.010451018810272217e-01
5.156550407409667969e-01,1.084246486425399780e-01
4.880180358886718750e-01,8.258599042892456055e-02
3.698411881923675537e-01,9.312474727630615234e-02
2.496171444654464722e-01,9.269320964813232422e-02
2.946273386478424072e-01,6.448691338300704956e-02
3.132895827293395996e-01,1.030197441577911377e-01
4.308020174503326416e-01,1.564486324787139893e-01
5.132902264595031738e-01,1.672799587249755859e-01
6.195415258407592773e-01,1.757503598928451538e-01
5.980211496353149414e-01,1.210371255874633789e-01
6.219840049743652344e-01,8.943483233451843262e-02
5.061959624290466309e-01,5.821856111288070679e-02
3.150878548622131348e-01,7.789445668458938599e-02
2.913242578506469727e-01,8.257123082876205444e-02
2.427470237016677856e-01,1.044605299830436707e-01
2.164378762245178223e-01,7.489013671875000000e-02
1.682556420564651489e-01,1.148160547018051147e-01
1.457374542951583862e-01,1.162769868969917297e-01
2.034033238887786865e-01,1.016005799174308777e-01
5.175594687461853027e-01,4.559504687786102295e-01
5.387815833091735840e-01,3.846222758293151855e-01
6.293464899063110352e-01,3.759427666664123535e-01
6.547310948371887207e-01,1.103431060910224915e-01
7.280674576759338379e-01,4.061097204685211182e-01
7.292023301124572754e-01,2.001580595970153809e-01
6.761734485626220703e-01,8.414053171873092651e-02
6.719062328338623047e-01,6.712534278631210327e-02
3.322292864322662354e-01,1.058773919939994812e-01
3.031166791915893555e-01,1.061962991952896118e-01
2.344625443220138550e-01,1.118002310395240784e-01
1.607808470726013184e-01,1.694783866405487061e-01
1.436094045639038086e-01,1.079122126102447510e-01
1.594071686267852783e-01,7.847678661346435547e-02
5.070534944534301758e-01,5.092002153396606445e-01
5.485550761222839355e-01,4.920649230480194092e-01
5.824955701828002930e-01,4.879399538040161133e-01
6.441702246665954590e-01,4.726296067237854004e-01
7.389288544654846191e-01,1.231303736567497253e-01
7.503911256790161133e-01,1.049900427460670471e-01
3.762306272983551025e-01,1.057283803820610046e-01
3.346285521984100342e-01,1.234642714262008667e-01
2.920268177986145020e-01,1.295630633831024170e-01
2.407014369964599609e-01,1.362624317407608032e-01
9.128457307815551758e-02,2.235767841339111328e-01
1.285503059625625610e-01,1.357677876949310303e-01
1.065112948417663574e-01,1.246189475059509277e-01
