4.522992968559265137e-01,8.139391988515853882e-02
3.747889101505279541e-01,1.252555251121520996e-01
4.229529500007629395e-01,1.341521888971328735e-01
4.714764952659606934e-01,1.155114471912384033e-01
5.210099816322326660e-01,1.134542822837829590e-01
5.016862154006958008e-01,5.678453668951988220e-02
3.883726894855499268e-01,8.303952962160110474e-02
3.019441366195678711e-01,1.318231374025344849e-01
3.565051853656768799e-01,6.856631487607955933e-02
3.368915021419525146e-01,1.542695313692092896e-01
4.453275799751281738e-01,2.459694743156433105e-01
5.306044816970825195e-01,2.274363636970520020e-01
6.332393288612365723e-01,2.184989452362060547e-01
5.879279971122741699e-01,1.202650442719459534e-01
5.718026161193847656e-01,6.887139379978179932e-02
4.951258301734924316e-01,1.050886884331703186e-01
3.514535129070281982e-01,1.198160722851753235e-01
3.739042282104492188e-01,3.783845901489257812e-02
2.551814615726470947e-01,1.161746457219123840e-01
2.694512009620666504e-01,7.690594345331192017e-02
2.147947102785110474e-01,1.456938534975051880e-01
1.864731013774871826e-01,1.167668029665946960e-01
2.456992566585540771e-01,1.262693703174591064e-01
5.079475641250610352e-01,3.863435089588165283e-01
5.790100097656250000e-01,3.758815526962280273e-01
6.059637665748596191e-01,3.507270216941833496e-01
6.570221781730651855e-01,1.378147155046463013e-01
6.927613615989685059e-01,3.680564463138580322e-01
7.181434631347656250e-01,2.362516671419143677e-01
6.257019639015197754e-01,7.707634568214416504e-02
6.690815091133117676e-01,1.200342178344726562e-01
3.411583006381988525e-01,4.674151539802551270e-02
2.503417730331420898e-01,5.196845531463623047e-02
3.270904719829559326e-01,1.154719591140747070e-01
2.018599659204483032e-01,8.340501785278320312e-02
1.887923032045364380e-01,1.219329088926315308e-01
1.815975010395050049e-01,9.825085103511810303e-02
4.667624533176422119e-01,4.877004027366638184e-01
5.364558696746826172e-01,4.866176247596740723e-01
5.819336771965026855e-01,4.615874588489532471e-01
6.379492878913879395e-01,4.258423447608947754e-01
7.026855945587158203e-01,1.157997846603393555e-01
7.025396823883056641e-01,7.194991409778594971e-02
4.058753252029418945e-01,6.627204269170761108e-02
3.302819430828094482e-01,8.592882752418518066e-02
2.586562633514404297e-01,1.028665080666542053e-01
2.872715294361114502e-01,8.786112815141677856e-02
7.106719911098480225e-02,1.623673886060714722e-01
1.532256901264190674e-01,2.068934142589569092e-01
9.134057909250259399e-02,1.967511922121047974e-01
1.149108409881591797e-01,1.281183511018753052e-01
1.134242266416549683e-01,8.931159228086471558e-02
3.867400288581848145e-01,5.394104719161987305e-01
5.072783827781677246e-01,5.457924008369445801e-01
4.646964967250823975e-01,5.565012097358703613e-01
5.467393994331359863e-01,5.351419448852539062e-01
