6.073850393295288086e-01,7.977087981998920441e-03
7.187940478324890137e-01,1.071016862988471985e-02
6.669303178787231445e-01,1.890221685171127319e-01
5.443031191825866699e-01,1.132530048489570618e-01
4.819457530975341797e-01,6.803081929683685303e-02
4.970865249633789062e-01,-3.575171902775764465e-02
7.646437883377075195e-01,6.117730867117643356e-03
8.318091034889221191e-01,6.354654580354690552e-02
8.383651375770568848e-01,1.095900498330593109e-02
7.303095459938049316e-01,8.385400474071502686e-02
6.095468401908874512e-01,7.313248515129089355e-02
4.860694110393524170e-01,1.165995448827743530e-01
4.287709593772888184e-01,1.223990321159362793e-01
4.375979006290435791e-01,5.941322818398475647e-02
4.349201321601867676e-01,3.700519446283578873e-03
5.548878908157348633e-01,1.158352941274642944e-02
7.713812589645385742e-01,5.794952809810638428e-02
8.895274400711059570e-01,4.689135588705539703e-03
8.938829898834228516e-01,6.863665580749511719e-02
8.978920578956604004e-01,1.193025410175323486e-01
8.837577700614929199e-01,2.403742223978042603e-01
9.219753146171569824e-01,2.959276735782623291e-01
9.412775635719299316e-01,7.219589315354824066e-03
6.069305539131164551e-01,3.358606398105621338e-01
4.957684874534606934e-01,2.989402413368225098e-01
3.895278275012969971e-01,2.363513410091400146e-01
3.880949616432189941e-01,6.004163622856140137e-02
2.951938807964324951e-01,2.390948235988616943e-01
2.667894065380096436e-01,1.535834670066833496e-01
3.723222017288208008e-01,9.310659952461719513e-03
3.266837000846862793e-01,6.486593931913375854e-02
7.657403945922851562e-01,1.114679947495460510e-01
8.311381936073303223e-01,1.282789111137390137e-01
8.342959284782409668e-01,1.786857396364212036e-01
8.938850164413452148e-01,2.881740927696228027e-01
8.608166575431823730e-01,1.665807068347930908e-01
9.522617459297180176e-01,1.187544390559196472e-01
4.972641468048095703e-01,5.012960433959960938e-01
4.819901883602142334e-01,4.065797030925750732e-01
3.850388526916503906e-01,3.453621566295623779e-01
3.056927025318145752e-01,3.375226855278015137e-01
2.698230147361755371e-01,6.580762565135955811e-02
2.919497191905975342e-01,-1.694784499704837799e-03
6.738852262496948242e-01,1.727368868887424469e-02
7.099687457084655762e-01,1.759999692440032959e-01
7.761948108673095703e-01,1.930705159902572632e-01
7.839450240135192871e-01,2.331173717975616455e-01
8.840562105178833008e-01,3.477088809013366699e-01
9.417009353637695312e-01,2.422749698162078857e-01
9.633768200874328613e-01,4.022817313671112061e-01
9.455309510231018066e-01,1.830542683601379395e-01
8.397828340530395508e-01,2.864437103271484375e-01
5.522174239158630371e-01,5.753014683723449707e-01
4.800765216350555420e-01,6.198686957359313965e-01
4.300857186317443848e-01,5.848862528800964355e-01
3.810383379459381104e-01,5.640987157821655273e-01
3.263662159442901611e-01,5.112549662590026855e-01
2.711975276470184326e-01,4.046337902545928955e-01
2.127256691455841064e-01,3.474806845188140869e-01
1.931563913822174072e-01,2.866466939449310303e-01
1.593233644962310791e-01,2.314944267272949219e-01
1.534774303436279297e-01,1.222706735134124756e-01
2.132225632667541504e-01,5.549503490328788757e-02
2.124924808740615845e-01,1.009139139205217361e-02
1.517531275749206543e-01,2.094360627233982086e-02
5.519300699234008789e-01,5.114177986979484558e-02
6.014864444732666016e-01,1.074336171150207520e-01
6.235638856887817383e-01,1.820424646139144897e-01
6.664022207260131836e-01,2.268706858158111572e-01
7.301796078681945801e-01,2.393554747104644775e-01
7.606260180473327637e-01,2.608629465103149414e-01
8.294095396995544434e-01,2.345830351114273071e-01
8.536832928657531738e-01,3.997617363929748535e-01
9.476530551910400391e-01,3.510973453521728516e-01
1.043771743774414062e+00,1.371649354696273804e-01
6.525874733924865723e-01,5.671907067298889160e-01
5.526781678199768066e-01,6.879034042358398438e-01
4.827118813991546631e-01,6.714552044868469238e-01
3.958013951778411865e-01,6.405385136604309082e-01
3.312761485576629639e-01,6.119342446327209473e-01
2.621212601661682129e-01,5.452726483345031738e-01
2.213984280824661255e-01,4.791318774223327637e-01
1.643156856298446655e-01,4.053038060665130615e-01
1.584650129079818726e-01,3.068173229694366455e-01
5.110695585608482361e-02,2.781641483306884766e-01
1.008017212152481079e-01,1.849625408649444580e-01
3.315988183021545410e-02,1.869416832923889160e-01
1.508679240942001343e-01,6.176386028528213501e-02
9.742944687604904175e-02,6.868313997983932495e-02
1.240006387233734131e-01,-1.809343136847019196e-02
4.620395600795745850e-02,5.518135614693164825e-03
2.099570780992507935e-01,1.294616460800170898e-01
3.858437240123748779e-01,1.083187460899353027e-01
4.375377893447875977e-01,1.598095595836639404e-01
4.990274608135223389e-01,1.808270215988159180e-01
6.030293107032775879e-01,2.251871228218078613e-01
6.629399061203002930e-01,2.992903590202331543e-01
7.143828868865966797e-01,2.880561351776123047e-01
7.757852673530578613e-01,3.472090959548950195e-01
7.850003242492675781e-01,3.844435513019561768e-01
8.257479071617126465e-01,4.089614152908325195e-01
8.852317929267883301e-01,4.590031802654266357e-01
9.331683516502380371e-01,5.569767951965332031e-01
9.542759656906127930e-01,4.647902846336364746e-01
8.928571343421936035e-01,4.965129196643829346e-01
8.877225518226623535e-01,3.936941027641296387e-01
8.177197575569152832e-01,3.555757999420166016e-01
9.420731663703918457e-01,5.115029215812683105e-01
8.376374244689941406e-01,5.010183453559875488e-01
7.135705947875976562e-01,6.225705146789550781e-01
8.743000626564025879e-01,5.956921577453613281e-01
7.800608873367309570e-01,7.362342476844787598e-01
6.099622249603271484e-01,6.833099722862243652e-01
5.431653857231140137e-01,7.207727432250976562e-01
4.413857161998748779e-01,6.941176056861877441e-01
3.404934704303741455e-01,6.850399374961853027e-01
2.725042700767517090e-01,6.329891681671142578e-01
2.189767658710479736e-01,5.823287963867187500e-01
1.679988801479339600e-01,5.570938587188720703e-01
1.014437004923820496e-01,4.622721672058105469e-01
4.869937524199485779e-02,4.036821126937866211e-01
8.474067598581314087e-02,3.404642343521118164e-01
-8.616099134087562561e-03,2.348568886518478394e-01
-1.903756335377693176e-02,1.229670718312263489e-01
-1.237507816404104233e-02,1.421296130865812302e-02
4.259677231311798096e-02,1.276704668998718262e-01
4.675399512052536011e-02,6.772957742214202881e-02
5.621166154742240906e-02,2.131606936454772949e-01
3.256416618824005127e-01,1.833785884082317352e-02
2.119986563920974731e-01,1.630296111106872559e-01
2.659785747528076172e-01,1.240050494670867920e-01
3.255575299263000488e-01,1.364960223436355591e-01
3.987344205379486084e-01,1.903906762599945068e-01
4.837380349636077881e-01,2.255172878503799438e-01
5.524515509605407715e-01,2.409100830554962158e-01
5.995033979415893555e-01,2.955091297626495361e-01
6.513082981109619141e-01,3.464607000350952148e-01
7.179672122001647949e-01,4.224274754524230957e-01
7.555879950523376465e-01,4.117424190044403076e-01
8.000789284706115723e-01,4.703522622585296631e-01
8.538507223129272461e-01,5.437020063400268555e-01
8.814726471900939941e-01,5.980621576309204102e-01
9.630790948867797852e-01,7.183150053024291992e-01
7.790917754173278809e-01,6.452205777168273926e-01
9.630201458930969238e-01,6.149407029151916504e-01
8.791526556015014648e-01,6.615338921546936035e-01
9.292266368865966797e-01,6.882719993591308594e-01
7.762573361396789551e-01,5.557656884193420410e-01
8.829182982444763184e-01,7.421452999114990234e-01
9.533921480178833008e-01,7.782236337661743164e-01
8.481462001800537109e-01,6.771487593650817871e-01
8.691878318786621094e-01,8.039306998252868652e-01
7.236341238021850586e-01,7.967739701271057129e-01
6.155031323432922363e-01,7.857809066772460938e-01
-9.372627362608909607e-03,8.091942965984344482e-02
1.010026112198829651e-01,1.070969253778457642e-01
-3.455722332000732422e-02,2.745248675346374512e-01
-2.888809889554977417e-03,1.782116442918777466e-01
1.035618111491203308e-01,2.344399243593215942e-01
1.506326347589492798e-01,1.914769113063812256e-01
2.242234945297241211e-01,2.191239744424819946e-01
2.861011028289794922e-01,1.949334591627120972e-01
3.296380937099456787e-01,2.218196243047714233e-01
6.085667014122009277e-01,3.960134387016296387e-01
6.647134423255920410e-01,3.956005573272705078e-01
5.639291405677795410e-01,3.525728285312652588e-01
7.233006954193115234e-01,4.558652639389038086e-01
7.230402231216430664e-01,5.089476704597473145e-01
7.648395299911499023e-01,6.777539253234863281e-01
9.588971138000488281e-01,9.142031669616699219e-01
7.784404754638671875e-01,8.001312613487243652e-01
6.687331795692443848e-01,6.275336742401123047e-01
4.901852905750274658e-01,8.044099807739257812e-01
4.320278167724609375e-01,7.510477304458618164e-01
3.312988579273223877e-01,7.433691024780273438e-01
2.674747705459594727e-01,6.862204670906066895e-01
2.089976668357849121e-01,6.455863118171691895e-01
1.527689993381500244e-01,6.319062113761901855e-01
9.994733333587646484e-02,5.774196982383728027e-01
4.735691100358963013e-02,5.148824453353881836e-01
-1.645774208009243011e-02,4.193485677242279053e-01
-6.892960518598556519e-03,3.261463344097137451e-01
1.009150296449661255e-01,2.826508879661560059e-01
2.696512043476104736e-01,2.751611769199371338e-01
3.651459515094757080e-01,2.493721097707748413e-01
4.522546529769897461e-01,2.601009905338287354e-01
5.398810505867004395e-01,2.844035923480987549e-01
6.002457737922668457e-01,4.531435668468475342e-01
6.570425033569335938e-01,4.628301858901977539e-01
5.544739961624145508e-01,4.003666639328002930e-01
6.991589069366455078e-01,4.855096936225891113e-01
8.282040953636169434e-01,6.286767721176147461e-01
8.387870192527770996e-01,7.423995733261108398e-01
8.934090733528137207e-01,8.618327379226684570e-01
8.341279029846191406e-01,8.485075831413269043e-01
6.626932621002197266e-01,7.303277254104614258e-01
5.426840186119079590e-01,8.526381254196166992e-01
3.817300498485565186e-01,7.413558363914489746e-01
3.275222182273864746e-01,7.973325848579406738e-01
2.678851783275604248e-01,7.504196763038635254e-01
2.053524404764175415e-01,7.482461929321289062e-01
1.345829516649246216e-01,6.930711269378662109e-01
4.248579218983650208e-02,6.276445984840393066e-01
-1.759659312665462494e-02,5.063498020172119141e-01
-7.785006891936063766e-03,4.613978266716003418e-01
3.627710789442062378e-02,3.532238304615020752e-01
1.563586294651031494e-01,3.480437397956848145e-01
2.588877081871032715e-01,3.410042822360992432e-01
3.255277872085571289e-01,3.206149041652679443e-01
4.304955303668975830e-01,3.343927562236785889e-01
4.870116114616394043e-01,3.439532816410064697e-01
5.603408217430114746e-01,4.704665243625640869e-01
6.230415105819702148e-01,5.187202692031860352e-01
5.049515962600708008e-01,4.545225203037261963e-01
7.130308747291564941e-01,5.718283653259277344e-01
7.099708318710327148e-01,6.869857907295227051e-01
7.165369391441345215e-01,7.438488006591796875e-01
7.790904641151428223e-01,8.574057221412658691e-01
7.173213362693786621e-01,8.502593636512756348e-01
7.030515670776367188e-01,8.570442795753479004e-01
5.992668271064758301e-01,8.988500237464904785e-01
4.977726042270660400e-01,8.578837513923645020e-01
3.224909603595733643e-01,8.493744730949401855e-01
2.174201011657714844e-01,7.958917617797851562e-01
1.557867377996444702e-01,7.965466976165771484e-01
9.768094122409820557e-02,7.811914086341857910e-01
3.764843195676803589e-02,6.922240853309631348e-01
-1.190402731299400330e-02,5.724142789840698242e-01
4.938882589340209961e-02,5.771072506904602051e-01
6.776449084281921387e-02,4.077405333518981934e-01
1.584475487470626831e-01,4.750142097473144531e-01
2.380886971950531006e-01,4.230384826660156250e-01
3.225407600402832031e-01,4.016686975955963135e-01
3.776157498359680176e-01,4.101533293724060059e-01
4.661431610584259033e-01,4.139082729816436768e-01
5.534723997116088867e-01,5.195501446723937988e-01
6.057767868041992188e-01,5.702717900276184082e-01
4.865040183067321777e-01,5.633091926574707031e-01
6.263875961303710938e-01,6.306386590003967285e-01
6.091425418853759766e-01,7.345779538154602051e-01
6.638923883438110352e-01,7.992076873779296875e-01
8.327009677886962891e-01,7.914225459098815918e-01
7.009869813919067383e-01,8.920888900756835938e-01
6.735628247261047363e-01,9.068941473960876465e-01
5.009768009185791016e-01,9.136471748352050781e-01
3.809745311737060547e-01,9.054483771324157715e-01
2.594307065010070801e-01,8.929505348205566406e-01
2.081314623355865479e-01,8.578882217407226562e-01
9.417989104986190796e-02,8.358253240585327148e-01
1.422449946403503418e-01,8.713592290878295898e-01
-8.112812414765357971e-03,7.443410158157348633e-01
9.610999259166419506e-04,6.204447746276855469e-01
-8.015531115233898163e-03,6.882601976394653320e-01
9.782573580741882324e-02,5.151081085205078125e-01
2.464467734098434448e-01,4.909656941890716553e-01
2.681032121181488037e-01,4.596903920173645020e-01
3.244459331035614014e-01,4.571496248245239258e-01
3.807711303234100342e-01,4.575173556804656982e-01
4.436568021774291992e-01,4.565933942794799805e-01
4.681816399097442627e-01,6.182870268821716309e-01
5.557243824005126953e-01,6.314741969108581543e-01
4.290126562118530273e-01,5.110691189765930176e-01
6.711428165435791016e-01,6.824216842651367188e-01
5.498781204223632812e-01,9.032024145126342773e-01
8.273743987083435059e-01,9.086645245552062988e-01
4.375583827495574951e-01,8.519690036773681641e-01
6.113814711570739746e-01,8.414448499679565430e-01
4.348981976509094238e-01,9.063831567764282227e-01
3.814002573490142822e-01,8.518939614295959473e-01
3.280113041400909424e-01,9.357318878173828125e-01
1.773074567317962646e-01,9.332156777381896973e-01
1.209094226360321045e-01,9.113529920578002930e-01
6.539013981819152832e-02,8.648025393486022949e-01
-1.383284851908683777e-02,8.999674320220947266e-01
-1.724776998162269592e-02,7.986125349998474121e-01
4.873056709766387939e-02,7.300724387168884277e-01
8.387897908687591553e-02,6.833229660987854004e-01
1.022528484463691711e-01,6.128001213073730469e-01
2.130348980426788330e-01,6.876546740531921387e-01
2.296605259180068970e-01,4.815313816070556641e-01
3.976409137248992920e-01,5.155616998672485352e-01
4.935851097106933594e-01,2.827062308788299561e-01
6.723363995552062988e-01,4.676301479339599609e-01
3.749970197677612305e-01,6.829280257225036621e-01
4.964995980262756348e-01,7.399441599845886230e-01
7.077876329421997070e-01,1.251968145370483398e-01
7.685290575027465820e-01,9.053109884262084961e-01
5.608728528022766113e-01,7.950159907341003418e-01
9.484595656394958496e-01,8.519008159637451172e-01
8.832458257675170898e-01,9.075691103935241699e-01
4.436650872230529785e-01,8.495340943336486816e-01
