4.009605646133422852e-01,1.843539625406265259e-01
3.250751793384552002e-01,1.792238950729370117e-01
4.553666114807128906e-01,1.820124834775924683e-01
2.157899588346481323e-01,1.825652569532394409e-01
3.418693542480468750e-01,1.858915090560913086e-01
2.722819149494171143e-01,1.818849742412567139e-01
5.483675599098205566e-01,1.884092539548873901e-01
3.566725552082061768e-01,1.791675239801406860e-01
4.373955726623535156e-01,1.821444779634475708e-01
3.906324505805969238e-01,1.858031749725341797e-01
3.713294863700866699e-01,1.810828298330307007e-01
2.302393615245819092e-01,1.853245198726654053e-01
5.162459015846252441e-01,1.831022948026657104e-01
2.489105015993118286e-01,1.809891164302825928e-01
2.941009104251861572e-01,1.912518441677093506e-01
3.592570722103118896e-01,5.174968838691711426e-01
2.618367969989776611e-01,4.984071850776672363e-01
1.821539402008056641e-01,1.855298280715942383e-01
3.377217650413513184e-01,5.005286335945129395e-01
2.715157568454742432e-01,1.879634559154510498e-01
3.791575729846954346e-01,4.996612370014190674e-01
3.851488232612609863e-01,5.039981007575988770e-01
1.976291835308074951e-01,5.042249560356140137e-01
1.791968643665313721e-01,5.015803575515747070e-01
3.120523691177368164e-01,5.044373273849487305e-01
2.050475031137466431e-01,5.241795182228088379e-01
2.936320006847381592e-01,5.012270808219909668e-01
2.932485938072204590e-01,5.029312968254089355e-01
3.999005556106567383e-01,5.015915632247924805e-01
4.338805377483367920e-01,5.031984448432922363e-01
4.196626543998718262e-01,5.108830928802490234e-01
2.244063615798950195e-01,4.989433884620666504e-01
2.601414322853088379e-01,8.204084634780883789e-01
2.032506465911865234e-01,8.184263706207275391e-01
4.729492068290710449e-01,1.839518994092941284e-01
4.717279970645904541e-01,1.873402893543243408e-01
5.760194659233093262e-01,1.751837283372879028e-01
1.976917684078216553e-01,1.842867583036422729e-01
3.111730515956878662e-01,1.835798025131225586e-01
5.671147704124450684e-01,1.820390969514846802e-01
4.191646575927734375e-01,1.886484920978546143e-01
6.263438463211059570e-01,4.983587265014648438e-01
6.094779968261718750e-01,1.895563453435897827e-01
5.796149969100952148e-01,4.992894828319549561e-01
6.603131294250488281e-01,4.979634284973144531e-01
3.140008747577667236e-01,4.985342323780059814e-01
5.098583698272705078e-01,4.828963875770568848e-01
4.745555818080902100e-01,4.983244538307189941e-01
5.040684938430786133e-01,5.036212801933288574e-01
6.924222707748413086e-01,4.915604293346405029e-01
1.827376782894134521e-01,8.206536173820495605e-01
3.424161672592163086e-01,8.036109805107116699e-01
2.925449609756469727e-01,8.167197108268737793e-01
3.737122416496276855e-01,8.189667463302612305e-01
5.440409183502197266e-01,5.032780766487121582e-01
3.105534613132476807e-01,8.315370082855224609e-01
2.471913695335388184e-01,4.979925751686096191e-01
2.155507206916809082e-01,8.167933821678161621e-01
4.524899125099182129e-01,5.010327696800231934e-01
6.425873637199401855e-01,1.882499158382415771e-01
6.902793645858764648e-01,1.832599490880966187e-01
6.747685074806213379e-01,1.888599395751953125e-01
5.898509025573730469e-01,1.882542669773101807e-01
5.301608443260192871e-01,1.863753497600555420e-01
8.178276419639587402e-01,1.845857203006744385e-01
5.630515813827514648e-01,5.012398958206176758e-01
7.556661367416381836e-01,5.044909715652465820e-01
7.088385224342346191e-01,5.032106637954711914e-01
5.954009294509887695e-01,5.015839338302612305e-01
7.219427824020385742e-01,5.016160011291503906e-01
4.872711598873138428e-01,5.075255036354064941e-01
6.429241895675659180e-01,5.100014209747314453e-01
5.303677916526794434e-01,5.080763101577758789e-01
5.995390415191650391e-01,5.100447535514831543e-01
7.206012606620788574e-01,5.046171545982360840e-01
3.546031415462493896e-01,8.190747499465942383e-01
6.028530597686767578e-01,8.098640441894531250e-01
4.670614302158355713e-01,8.135684132575988770e-01
2.301228344440460205e-01,8.208667635917663574e-01
5.803741812705993652e-01,8.184006810188293457e-01
3.389976024627685547e-01,8.345079421997070312e-01
4.210269451141357422e-01,8.224173188209533691e-01
2.496304214000701904e-01,8.289817571640014648e-01
4.861475825309753418e-01,8.199687004089355469e-01
8.225449919700622559e-01,5.015766024589538574e-01
7.397378683090209961e-01,1.828678250312805176e-01
7.830307483673095703e-01,5.009714961051940918e-01
7.719461321830749512e-01,5.012081861495971680e-01
7.085760235786437988e-01,1.817940026521682739e-01
8.055964708328247070e-01,5.012670755386352539e-01
6.708171963691711426e-01,5.035992860794067383e-01
7.402874231338500977e-01,8.249302506446838379e-01
5.317935347557067871e-01,8.218498826026916504e-01
6.585587859153747559e-01,8.166255950927734375e-01
4.061901867389678955e-01,8.181459903717041016e-01
5.144159793853759766e-01,8.181372284889221191e-01
4.668596386909484863e-01,8.166719079017639160e-01
7.700224518775939941e-01,8.155556321144104004e-01
2.789835035800933838e-01,8.178412914276123047e-01
4.356941282749176025e-01,8.209796547889709473e-01
7.629626989364624023e-01,1.814047098159790039e-01
7.621559500694274902e-01,1.769812852144241333e-01
7.243238687515258789e-01,1.860482245683670044e-01
8.000046610832214355e-01,1.845426261425018311e-01
7.268412113189697266e-01,8.165923953056335449e-01
8.204660415649414062e-01,8.173657059669494629e-01
6.267223358154296875e-01,1.816513091325759888e-01
7.854956984519958496e-01,1.850451529026031494e-01
5.007380247116088867e-01,1.830152720212936401e-01
7.063992619514465332e-01,8.187983632087707520e-01
7.028378844261169434e-01,8.292709589004516602e-01
6.260455846786499023e-01,8.212035298347473145e-01
