4.770464301109313965e-01,8.927286416292190552e-02
3.962958753108978271e-01,8.094830811023712158e-02
4.459818601608276367e-01,1.177465394139289856e-01
5.157223343849182129e-01,1.102296635508537292e-01
5.721680521965026855e-01,1.055577024817466736e-01
5.337927937507629395e-01,9.805867075920104980e-02
3.961322307586669922e-01,5.127063393592834473e-02
2.648497819900512695e-01,9.385965764522552490e-02
3.440781533718109131e-01,8.594352751970291138e-02
3.710258007049560547e-01,8.338382840156555176e-02
4.939270913600921631e-01,2.188016623258590698e-01
5.607404708862304688e-01,2.250382751226425171e-01
6.563072800636291504e-01,2.128140777349472046e-01
6.179346442222595215e-01,1.078931167721748352e-01
6.042250394821166992e-01,9.328792989253997803e-02
5.030199289321899414e-01,4.818512871861457825e-02
4.112260341644287109e-01,9.627386182546615601e-02
3.619093298912048340e-01,9.200051426887512207e-02
2.730711400508880615e-01,1.004494428634643555e-01
2.482617944478988647e-01,9.457559138536453247e-02
1.798518896102905273e-01,1.337847411632537842e-01
1.823184043169021606e-01,1.127081736922264099e-01
2.359754592180252075e-01,6.406848877668380737e-02
5.042815804481506348e-01,3.979088664054870605e-01
5.933530330657958984e-01,3.616385161876678467e-01
6.324172019958496094e-01,2.942876219749450684e-01
6.638687252998352051e-01,1.279391050338745117e-01
7.120907306671142578e-01,3.550707995891571045e-01
7.256278395652770996e-01,2.406775951385498047e-01
6.301301717758178711e-01,9.349440783262252808e-02
6.705915927886962891e-01,6.642650067806243896e-02
3.531946241855621338e-01,1.000480800867080688e-01
3.072482943534851074e-01,1.027996838092803955e-01
2.325892299413681030e-01,1.173377856612205505e-01
1.846358180046081543e-01,1.334850788116455078e-01
1.563363522291183472e-01,1.076818332076072693e-01
1.295461207628250122e-01,7.785873115062713623e-02
4.567462503910064697e-01,4.914606213569641113e-01
5.434507727622985840e-01,4.792002141475677490e-01
6.059461236000061035e-01,4.484352767467498779e-01
6.387133598327636719e-01,4.112198948860168457e-01
7.054957151412963867e-01,1.148835569620132446e-01
7.355872988700866699e-01,1.156982406973838806e-01
4.513828754425048828e-01,9.372685104608535767e-02
3.745678067207336426e-01,1.128797009587287903e-01
2.935610413551330566e-01,1.067812740802764893e-01
2.557726502418518066e-01,1.174780726432800293e-01
1.104665398597717285e-01,2.336582094430923462e-01
1.094260811805725098e-01,2.063171118497848511e-01
8.573038130998611450e-02,2.118629515171051025e-01
1.403803229331970215e-01,1.153510361909866333e-01
7.968337833881378174e-02,8.897554874420166016e-02
4.343567788600921631e-01,5.893985629081726074e-01
4.424740076065063477e-01,5.897330641746520996e-01
4.886040687561035156e-01,5.560512542724609375e-01
5.507603287696838379e-01,5.378485918045043945e-01
6.011826992034912109e-01,5.005288720130920410e-01
6.529589295387268066e-01,4.900057613849639893e-01
7.105109691619873047e-01,4.749883413314819336e-01
7.743179798126220703e-01,4.272418618202209473e-01
8.106682300567626953e-01,3.574266731739044189e-01
8.042768836021423340e-01,2.506937980651855469e-01
7.667083144187927246e-01,1.276568323373794556e-01
7.620801925659179688e-01,1.036046221852302551e-01
7.930275201797485352e-01,7.602846622467041016e-02
5.401706695556640625e-01,1.096680909395217896e-01
4.961528778076171875e-01,1.136183142662048340e-01
4.067614972591400146e-01,1.238915324211120605e-01
3.482374846935272217e-01,1.633725762367248535e-01
2.905876338481903076e-01,1.486134529113769531e-01
2.306481748819351196e-01,1.623108237981796265e-01
2.117905169725418091e-01,1.924747824668884277e-01
1.468697935342788696e-01,2.335130721330642700e-01
5.615207552909851074e-02,1.587991714477539062e-01
6.477122008800506592e-02,1.738750487565994263e-01
2.825076878070831299e-01,5.744494795799255371e-01
3.834877014160156250e-01,6.392827630043029785e-01
4.475471377372741699e-01,7.054767608642578125e-01
5.124086141586303711e-01,6.350536942481994629e-01
5.398223996162414551e-01,6.282036900520324707e-01
5.941993594169616699e-01,5.965480208396911621e-01
6.849502921104431152e-01,5.679719448089599609e-01
7.639012932777404785e-01,5.186204910278320312e-01
7.800897955894470215e-01,4.870837926864624023e-01
8.235942721366882324e-01,4.686616063117980957e-01
8.750472068786621094e-01,3.928824961185455322e-01
9.393765926361083984e-01,3.420387506484985352e-01
7.962459325790405273e-01,1.476658433675765991e-01
8.725379705429077148e-01,1.620094925165176392e-01
8.332857489585876465e-01,1.015440821647644043e-01
8.739281892776489258e-01,1.220518797636032104e-01
8.383373022079467773e-01,1.246725171804428101e-01
6.453434824943542480e-01,1.354084908962249756e-01
5.884582996368408203e-01,1.376729309558868408e-01
5.235575437545776367e-01,1.550868302583694458e-01
4.421793520450592041e-01,1.642872095108032227e-01
3.511393666267395020e-01,2.213434278964996338e-01
3.035497665405273438e-01,1.876170337200164795e-01
2.771828174591064453e-01,2.286115288734436035e-01
2.258982956409454346e-01,2.787202000617980957e-01
1.730591207742691040e-01,3.297811150550842285e-01
9.314740449190139771e-02,3.479657173156738281e-01
7.593599706888198853e-02,3.124208450317382812e-01
5.459902435541152954e-02,3.200906813144683838e-01
2.381364256143569946e-02,3.332881033420562744e-01
2.257575839757919312e-02,2.367858588695526123e-01
3.250386938452720642e-02,3.111783862113952637e-01
1.966416463255882263e-02,3.789452314376831055e-01
5.677049607038497925e-02,4.000899791717529297e-01
1.677663028240203857e-01,5.216979384422302246e-01
5.899014696478843689e-02,4.750374555587768555e-01
1.621026694774627686e-01,5.792745947837829590e-01
2.635658681392669678e-01,6.168237328529357910e-01
3.387906849384307861e-01,7.068439126014709473e-01
4.184171259403228760e-01,7.770495414733886719e-01
5.023973584175109863e-01,7.775301933288574219e-01
5.898649096488952637e-01,7.512443661689758301e-01
6.268581748008728027e-01,7.042948603630065918e-01
7.294131517410278320e-01,6.793160438537597656e-01
7.685424089431762695e-01,5.800754427909851074e-01
8.170337677001953125e-01,5.420085787773132324e-01
8.484701514244079590e-01,4.873789250850677490e-01
9.235454201698303223e-01,4.333536624908447266e-01
9.468877315521240234e-01,3.970213532447814941e-01
9.737646579742431641e-01,1.857640892267227173e-01
9.409494400024414062e-01,2.556587755680084229e-01
9.209384918212890625e-01,1.728571802377700806e-01
8.797208070755004883e-01,1.773638725280761719e-01
7.732952237129211426e-01,1.181311383843421936e-01
8.368785381317138672e-01,2.118335664272308350e-01
7.704601883888244629e-01,1.861525475978851318e-01
7.020003795623779297e-01,1.643920689821243286e-01
6.325057744979858398e-01,2.030549645423889160e-01
5.424374341964721680e-01,2.370308786630630493e-01
4.698401987552642822e-01,2.523307204246520996e-01
3.963387310504913330e-01,2.623146772384643555e-01
3.343237638473510742e-01,2.823035120964050293e-01
2.837795019149780273e-01,3.465650379657745361e-01
2.245564907789230347e-01,3.758908808231353760e-01
1.600979566574096680e-01,4.156180024147033691e-01
1.095212176442146301e-01,4.296658039093017578e-01
9.182759374380111694e-02,3.718508183956146240e-01
7.444812357425689697e-02,4.308160841464996338e-01
1.359324250370264053e-02,4.549655318260192871e-01
1.547220721840858459e-02,4.228500425815582275e-01
-2.018389292061328888e-03,5.490325093269348145e-01
7.090726494789123535e-02,5.416657924652099609e-01
1.170165985822677612e-01,4.754458367824554443e-01
9.391317516565322876e-02,5.030124187469482422e-01
6.057645753026008606e-02,5.376927852630615234e-01
5.046590417623519897e-02,5.808208584785461426e-01
8.717687427997589111e-02,6.613618135452270508e-01
1.563256978988647461e-01,7.068890333175659180e-01
2.471954077482223511e-01,7.193541526794433594e-01
9.146856069564819336e-01,3.369843661785125732e-01
8.877803683280944824e-01,2.581126391887664795e-01
9.331730008125305176e-01,4.643286764621734619e-01
9.641140699386596680e-01,4.367328882217407227e-01
8.956513404846191406e-01,3.904730677604675293e-01
8.715494871139526367e-01,3.472518026828765869e-01
8.190175294876098633e-01,3.392399847507476807e-01
7.897118330001831055e-01,2.461701929569244385e-01
7.290250062942504883e-01,2.460944950580596924e-01
3.675434887409210205e-01,3.909969031810760498e-01
3.022012710571289062e-01,4.260914027690887451e-01
4.434551298618316650e-01,3.466896712779998779e-01
2.293144166469573975e-01,4.369386136531829834e-01
1.922608613967895508e-01,4.461919665336608887e-01
1.286398619413375854e-01,5.061432123184204102e-01
8.250148594379425049e-02,5.814036726951599121e-01
7.623533904552459717e-02,6.931730508804321289e-01
1.848518997430801392e-01,7.537169456481933594e-01
3.062587082386016846e-01,8.066728115081787109e-01
4.069394767284393311e-01,8.244578242301940918e-01
5.061452388763427734e-01,8.322954177856445312e-01
5.702732801437377930e-01,8.063390254974365234e-01
6.400074362754821777e-01,7.871749401092529297e-01
7.208188176155090332e-01,7.741132378578186035e-01
7.863494753837585449e-01,7.037491798400878906e-01
8.372783660888671875e-01,6.107071638107299805e-01
8.755693435668945312e-01,5.575963258743286133e-01
8.900553584098815918e-01,5.029985308647155762e-01
8.234485387802124023e-01,4.340820014476776123e-01
7.734234333038330078e-01,3.880198299884796143e-01
6.779181957244873047e-01,3.449335396289825439e-01
5.778148770332336426e-01,3.340552449226379395e-01
5.058947801589965820e-01,3.312862515449523926e-01
3.924867212772369385e-01,4.661750495433807373e-01
3.027554154396057129e-01,4.651367962360382080e-01
4.502487182617187500e-01,4.248341619968414307e-01
2.637223899364471436e-01,4.703157842159271240e-01
1.819941699504852295e-01,5.187305212020874023e-01
1.239673122763633728e-01,5.661435723304748535e-01
1.069431006908416748e-01,6.768882870674133301e-01
1.205892264842987061e-01,7.511544823646545410e-01
2.089646607637405396e-01,8.097163438796997070e-01
3.307946026325225830e-01,8.208978176116943359e-01
4.118410348892211914e-01,8.638874888420104980e-01
4.958481192588806152e-01,8.711296319961547852e-01
5.974053740501403809e-01,8.628004789352416992e-01
6.451870203018188477e-01,8.565618991851806641e-01
7.167147397994995117e-01,8.314580917358398438e-01
7.942221760749816895e-01,7.587635517120361328e-01
8.725255131721496582e-01,7.154210805892944336e-01
9.242829680442810059e-01,6.305803656578063965e-01
8.834493160247802734e-01,5.340429544448852539e-01
8.018836975097656250e-01,5.023421049118041992e-01
7.145769596099853516e-01,4.350500106811523438e-01
6.689693331718444824e-01,4.171185195446014404e-01
6.016701459884643555e-01,4.015713930130004883e-01
5.176426768302917480e-01,4.104023277759552002e-01
3.906472921371459961e-01,5.000556707382202148e-01
3.046322464942932129e-01,5.168771743774414062e-01
4.691249728202819824e-01,4.540396034717559814e-01
2.533268034458160400e-01,5.349899530410766602e-01
1.724608540534973145e-01,5.893960595130920410e-01
1.252671033143997192e-01,6.483216285705566406e-01
1.270473301410675049e-01,7.266854047775268555e-01
1.448003053665161133e-01,8.008772730827331543e-01
2.626596093177795410e-01,8.523539900779724121e-01
3.235693871974945068e-01,8.576270341873168945e-01
4.170264005661010742e-01,8.807854652404785156e-01
4.849327206611633301e-01,8.754907250404357910e-01
5.558410286903381348e-01,8.699238896369934082e-01
6.576319932937622070e-01,8.647038340568542480e-01
7.308509349822998047e-01,8.594981431961059570e-01
8.219132423400878906e-01,8.354942798614501953e-01
8.778161406517028809e-01,7.540395855903625488e-01
9.259063601493835449e-01,6.999752521514892578e-01
8.919590115547180176e-01,6.374276876449584961e-01
7.933168411254882812e-01,5.658740401268005371e-01
7.232745289802551270e-01,5.083549618721008301e-01
