1.856220215559005737e-01,2.092687785625457764e-01
1.302075833082199097e-01,2.010338753461837769e-01
2.926165163516998291e-01,1.877661198377609253e-01
3.828258812427520752e-01,3.594104349613189697e-01
4.899800121784210205e-01,5.551902055740356445e-01
3.747528791427612305e-01,2.956637442111968994e-01
4.919958412647247314e-01,4.935990869998931885e-01
3.337848782539367676e-01,4.806690514087677002e-01
1.555480957031250000e-01,4.844303727149963379e-01
3.630609214305877686e-01,4.790768623352050781e-01
2.993075847625732422e-01,2.327317893505096436e-01
3.946713507175445557e-01,3.857970833778381348e-01
2.410726696252822876e-01,6.372555494308471680e-01
1.886374801397323608e-01,4.081229865550994873e-01
1.711353063583374023e-01,1.656824052333831787e-01
4.214169085025787354e-01,2.859022021293640137e-01
3.659397661685943604e-01,5.224671363830566406e-01
3.860625028610229492e-01,2.659717500209808350e-01
2.487424165010452271e-01,1.191774308681488037e-01
7.329414486885070801e-01,8.878560662269592285e-01
7.751575708389282227e-01,6.735860109329223633e-01
7.399358749389648438e-01,1.100835561752319336e+00
7.643288373947143555e-01,8.652197718620300293e-01
7.666770815849304199e-01,1.136784195899963379e+00
7.027600407600402832e-01,9.217112064361572266e-01
7.053930163383483887e-01,1.168642878532409668e+00
6.634297966957092285e-01,9.528669714927673340e-01
6.314154863357543945e-01,7.175793051719665527e-01
8.159984946250915527e-01,5.959393978118896484e-01
8.174556493759155273e-01,7.849263548851013184e-01
6.766291856765747070e-01,6.112437248229980469e-01
8.162573575973510742e-01,5.198433399200439453e-01
8.671517968177795410e-01,6.788198947906494141e-01
9.437413811683654785e-01,9.093791246414184570e-01
7.403191924095153809e-01,7.925992012023925781e-01
6.745994091033935547e-01,6.241500973701477051e-01
6.940082311630249023e-01,9.405218958854675293e-01
9.046738147735595703e-01,7.985842227935791016e-01
3.049375116825103760e-01,1.483658850193023682e-01
1.922051012516021729e-01,7.228598743677139282e-02
4.078379869461059570e-01,3.258151113986968994e-01
2.731299102306365967e-01,1.372181475162506104e-01
2.144419401884078979e-01,1.462206523865461349e-02
2.554427087306976318e-01,2.226594090461730957e-01
2.374619245529174805e-01,2.866511419415473938e-02
3.664223849773406982e-01,-4.161109030246734619e-02
3.305445909500122070e-01,1.899157315492630005e-01
1.662504822015762329e-01,3.525888621807098389e-01
3.755456805229187012e-01,2.200011909008026123e-01
1.360869556665420532e-01,2.586729824542999268e-01
2.454796433448791504e-01,-1.137103606015443802e-02
1.784238070249557495e-01,2.383913546800613403e-01
1.669683754444122314e-01,1.809995993971824646e-02
3.488475978374481201e-01,-7.729861140251159668e-02
4.515651762485504150e-01,1.104185432195663452e-01
3.149539828300476074e-01,5.331900715827941895e-02
7.576663047075271606e-02,3.118311800062656403e-02
5.505557656288146973e-01,1.705260127782821655e-01
4.114398360252380371e-01,3.605430722236633301e-01
4.121381938457489014e-01,3.151884973049163818e-01
3.999862074851989746e-01,5.202699899673461914e-01
4.399404823780059814e-01,3.179129362106323242e-01
3.663758933544158936e-01,5.852694064378738403e-02
4.747228026390075684e-01,3.093280792236328125e-01
4.202463030815124512e-01,5.451319217681884766e-01
4.301076829433441162e-01,3.312797844409942627e-01
6.261923313140869141e-01,4.393066465854644775e-01
4.625261425971984863e-01,2.716619968414306641e-01
3.744052946567535400e-01,4.062880575656890869e-02
4.723736643791198730e-01,2.498536109924316406e-01
4.646150767803192139e-01,5.445950627326965332e-01
4.576893448829650879e-01,3.015470802783966064e-01
4.091874659061431885e-01,6.646715104579925537e-02
4.758270084857940674e-01,3.255744278430938721e-01
5.033941268920898438e-01,5.692275762557983398e-01
4.506933391094207764e-01,3.387663662433624268e-01
7.259764671325683594e-01,1.050831198692321777e+00
6.072137355804443359e-01,1.215962171554565430e+00
